Classifier,Fold,Repeat,train_auc,train_f1,val_auc,val_mcc,val_kappa,val_f1_binary,val_f1_macro,val_accuracy,val_sensitivity,val_specificity,val_ppv,val_npv,val_balanced_accuracy,per_class_precision,per_class_recall,per_class_f1,per_class_accuracy
Naive Bayes,42,9,0.8491109789146671,0.8691232528589581,0.8698924731182796,0.6928029013565192,0.6679052484904784,0.900990099009901,0.8314474304573314,0.8601398601398601,0.978494623655914,0.64,0.8348623853211009,0.9411764705882353,0.8092473118279571,"[0.9411764705882353, 0.8348623853211009]","[0.64, 0.978494623655914]","[0.7619047619047619, 0.900990099009901]","[0.64, 0.978494623655914]"
Naive Bayes,43,9,0.8643409297598033,0.8818297331639136,0.7982510288065844,0.5621887967213922,0.541501976284585,0.8527918781725888,0.7670552797456351,0.7986111111111112,0.9333333333333333,0.5740740740740741,0.7850467289719626,0.8378378378378378,0.7537037037037038,"[0.8378378378378378, 0.7850467289719626]","[0.5740740740740741, 0.9333333333333333]","[0.6813186813186813, 0.8527918781725888]","[0.5740740740740741, 0.9333333333333333]"
Naive Bayes,44,9,0.8602083998722453,0.8874841972187105,0.8041928721174004,0.4906341930242344,0.48330231030329573,0.8272251308900523,0.7399283549187103,0.7692307692307693,0.8777777777777778,0.5849056603773585,0.7821782178217822,0.7380952380952381,0.7313417190775682,"[0.7380952380952381, 0.7821782178217822]","[0.5849056603773585, 0.8777777777777778]","[0.6526315789473685, 0.8272251308900523]","[0.5849056603773585, 0.8777777777777778]"
Naive Bayes,45,9,0.8453693386642198,0.8713375796178344,0.8844688480502017,0.6353424134450366,0.626099358212503,0.8921568627450981,0.8119320899091345,0.8461538461538461,0.9381443298969072,0.6521739130434783,0.8504672897196262,0.8333333333333334,0.7951591214701927,"[0.8333333333333334, 0.8504672897196262]","[0.6521739130434783, 0.9381443298969072]","[0.7317073170731707, 0.8921568627450981]","[0.6521739130434783, 0.9381443298969072]"
Naive Bayes,46,10,0.8507465709039853,0.8725,0.869887730553328,0.6879219492033994,0.6675062972292192,0.8829787234042553,0.8314893617021277,0.8472222222222222,0.9651162790697675,0.6724137931034483,0.8137254901960784,0.9285714285714286,0.8187650360866079,"[0.9285714285714286, 0.8137254901960784]","[0.6724137931034483, 0.9651162790697675]","[0.78, 0.8829787234042553]","[0.6724137931034483, 0.9651162790697675]"
Naive Bayes,47,10,0.853574757023033,0.8753180661577609,0.8208612040133779,0.6263287779419869,0.5875343721356554,0.8780487804878049,0.7884219806053483,0.8263888888888888,0.9782608695652174,0.5576923076923077,0.7964601769911505,0.9354838709677419,0.7679765886287626,"[0.9354838709677419, 0.7964601769911505]","[0.5576923076923077, 0.9782608695652174]","[0.6987951807228916, 0.8780487804878049]","[0.5576923076923077, 0.9782608695652174]"
Naive Bayes,48,10,0.8556240597464002,0.8816120906801007,0.806609547123623,0.5425382825891997,0.5410497981157469,0.8248587570621468,0.7702275436686881,0.7832167832167832,0.8488372093023255,0.6842105263157895,0.8021978021978022,0.75,0.7665238678090576,"[0.75, 0.8021978021978022]","[0.6842105263157895, 0.8488372093023255]","[0.7155963302752294, 0.8248587570621468]","[0.6842105263157895, 0.8488372093023255]"
Naive Bayes,49,10,0.8474214480874316,0.8735632183908046,0.8711214539007092,0.6231770657946306,0.6123747790218032,0.8866995073891626,0.8047955368271114,0.8391608391608392,0.9375,0.6382978723404256,0.8411214953271028,0.8333333333333334,0.7878989361702128,"[0.8333333333333334, 0.8411214953271028]","[0.6382978723404256, 0.9375]","[0.7228915662650602, 0.8866995073891626]","[0.6382978723404256, 0.9375]"
Naive Bayes,50,10,0.8485721703011423,0.8737113402061856,0.8582018173122907,0.5500565849148228,0.5425463851567498,0.8826291079812206,0.7700816772782815,0.8251748251748252,0.9215686274509803,0.5853658536585366,0.8468468468468469,0.75,0.7534672405547584,"[0.75, 0.8468468468468469]","[0.5853658536585366, 0.9215686274509803]","[0.6575342465753424, 0.8826291079812206]","[0.5853658536585366, 0.9215686274509803]"
Random Forest,1,1,0.9999999999999999,1.0,0.8982232945821452,0.6110144444996227,0.6080743932864595,0.88,0.8036363636363637,0.8333333333333334,0.9072164948453608,0.6808510638297872,0.8543689320388349,0.7804878048780488,0.794033779337574,"[0.7804878048780488, 0.8543689320388349]","[0.6808510638297872, 0.9072164948453608]","[0.7272727272727273, 0.88]","[0.6808510638297872, 0.9072164948453608]"
Random Forest,2,1,1.0,1.0,0.9019787841697265,0.6011305044085533,0.5978543901676908,0.8491620111731844,0.7984127812875268,0.8111888111888111,0.8837209302325582,0.7017543859649122,0.8172043010752689,0.8,0.7927376580987352,"[0.8, 0.8172043010752689]","[0.7017543859649122, 0.8837209302325582]","[0.7476635514018691, 0.8491620111731844]","[0.7017543859649122, 0.8837209302325582]"
Random Forest,3,1,1.0,1.0,0.8661157024793389,0.5832143342840875,0.559322033898305,0.8556701030927835,0.7756611385029135,0.8041958041958042,0.9431818181818182,0.5818181818181818,0.7830188679245284,0.8648648648648649,0.7625,"[0.8648648648648649, 0.7830188679245284]","[0.5818181818181818, 0.9431818181818182]","[0.6956521739130435, 0.8556701030927835]","[0.5818181818181818, 0.9431818181818182]"
Random Forest,4,1,1.0,1.0,0.910953177257525,0.6635130366325309,0.6514084507042254,0.8877551020408163,0.8243123336291038,0.8472222222222222,0.9456521739130435,0.6730769230769231,0.8365384615384616,0.875,0.8093645484949833,"[0.875, 0.8365384615384616]","[0.6730769230769231, 0.9456521739130435]","[0.7608695652173914, 0.8877551020408163]","[0.6730769230769231, 0.9456521739130435]"
Random Forest,5,1,1.0,1.0,0.9195362718089991,0.6622714345924466,0.6587926509186351,0.9019607843137255,0.8290291726446677,0.8601398601398601,0.9292929292929293,0.7045454545454546,0.8761904761904762,0.8157894736842105,0.8169191919191919,"[0.8157894736842105, 0.8761904761904762]","[0.7045454545454546, 0.9292929292929293]","[0.7560975609756098, 0.9019607843137255]","[0.7045454545454546, 0.9292929292929293]"
Random Forest,6,2,1.0,1.0,0.9129389632107023,0.6784257348102164,0.6744186046511628,0.8900523560209425,0.8367787553300589,0.8541666666666666,0.9239130434782609,0.7307692307692307,0.8585858585858586,0.8444444444444444,0.8273411371237458,"[0.8444444444444444, 0.8585858585858586]","[0.7307692307692307, 0.9239130434782609]","[0.7835051546391752, 0.8900523560209425]","[0.7307692307692307, 0.9239130434782609]"
Random Forest,7,2,1.0,1.0,0.9604680581910183,0.769462444245763,0.7671410090556274,0.9214659685863874,0.8834133966643277,0.8958333333333334,0.946236559139785,0.803921568627451,0.8979591836734694,0.8913043478260869,0.875079063883618,"[0.8913043478260869, 0.8979591836734694]","[0.803921568627451, 0.946236559139785]","[0.845360824742268, 0.9214659685863874]","[0.803921568627451, 0.946236559139785]"
Random Forest,8,2,1.0,1.0,0.8149830938292477,0.45104056142765325,0.44121915820029034,0.8205128205128205,0.717948717948718,0.7552447552447552,0.8791208791208791,0.5384615384615384,0.7692307692307693,0.717948717948718,0.7087912087912087,"[0.717948717948718, 0.7692307692307693]","[0.5384615384615384, 0.8791208791208791]","[0.6153846153846154, 0.8205128205128205]","[0.5384615384615384, 0.8791208791208791]"
Random Forest,9,2,1.0,1.0,0.8945175438596492,0.5597676581039042,0.5462451521917969,0.8669950738916257,0.7708469345361743,0.8111888111888111,0.9263157894736842,0.5833333333333334,0.8148148148148148,0.8,0.7548245614035087,"[0.8, 0.8148148148148148]","[0.5833333333333334, 0.9263157894736842]","[0.6746987951807228, 0.8669950738916257]","[0.5833333333333334, 0.9263157894736842]"
Random Forest,10,2,1.0,1.0,0.9010989010989011,0.6614378277661477,0.65625,0.8842105263157894,0.8275219298245614,0.8461538461538461,0.9230769230769231,0.7115384615384616,0.8484848484848485,0.8409090909090909,0.8173076923076923,"[0.8409090909090909, 0.8484848484848485]","[0.7115384615384616, 0.9230769230769231]","[0.7708333333333334, 0.8842105263157894]","[0.7115384615384616, 0.9230769230769231]"
Random Forest,11,3,1.0,1.0,0.914971360853249,0.662102014580565,0.647993481360766,0.8666666666666667,0.8222222222222222,0.8333333333333334,0.9397590361445783,0.6885245901639344,0.8041237113402062,0.8936170212765957,0.8141418131542564,"[0.8936170212765957, 0.8041237113402062]","[0.6885245901639344, 0.9397590361445783]","[0.7777777777777778, 0.8666666666666667]","[0.6885245901639344, 0.9397590361445783]"
Random Forest,12,3,1.0,1.0,0.8682725694444444,0.6804138174397717,0.6666666666666667,0.9019607843137255,0.8319327731092436,0.8611111111111112,0.9583333333333334,0.6666666666666666,0.8518518518518519,0.8888888888888888,0.8125,"[0.8888888888888888, 0.8518518518518519]","[0.6666666666666666, 0.9583333333333334]","[0.7619047619047619, 0.9019607843137255]","[0.6666666666666666, 0.9583333333333334]"
Random Forest,13,3,0.9999999999999999,1.0,0.9094659140251847,0.6336412875049982,0.6187550712878174,0.8855721393034826,0.8074919520046824,0.8391608391608392,0.9468085106382979,0.6326530612244898,0.8317757009345794,0.8611111111111112,0.7897307859313938,"[0.8611111111111112, 0.8317757009345794]","[0.6326530612244898, 0.9468085106382979]","[0.7294117647058823, 0.8855721393034826]","[0.6326530612244898, 0.9468085106382979]"
Random Forest,14,3,1.0,1.0,0.8983870967741935,0.6704569920170392,0.66629625513946,0.8911917098445595,0.8326926291158281,0.8531468531468531,0.9247311827956989,0.72,0.86,0.8372093023255814,0.8223655913978494,"[0.8372093023255814, 0.86]","[0.72, 0.9247311827956989]","[0.7741935483870968, 0.8911917098445595]","[0.72, 0.9247311827956989]"
Random Forest,15,3,0.9999999999999999,1.0,0.9032579787234042,0.6478791482074733,0.6475464933900963,0.8865979381443299,0.8237337516808606,0.8461538461538461,0.8958333333333334,0.7446808510638298,0.8775510204081632,0.7777777777777778,0.8202570921985816,"[0.7777777777777778, 0.8775510204081632]","[0.7446808510638298, 0.8958333333333334]","[0.7608695652173914, 0.8865979381443299]","[0.7446808510638298, 0.8958333333333334]"
Random Forest,16,4,1.0,1.0,0.8896103896103895,0.5865554168965924,0.5855263157894737,0.8444444444444444,0.7925925925925925,0.8055555555555556,0.8636363636363636,0.7142857142857143,0.8260869565217391,0.7692307692307693,0.788961038961039,"[0.7692307692307693, 0.8260869565217391]","[0.7142857142857143, 0.8636363636363636]","[0.7407407407407407, 0.8444444444444444]","[0.7142857142857143, 0.8636363636363636]"
Random Forest,17,4,1.0,1.0,0.9370569280343715,0.8124467671099741,0.8087226034978968,0.9387755102040817,0.904170363797693,0.9166666666666666,0.968421052631579,0.8163265306122449,0.9108910891089109,0.9302325581395349,0.8923737916219119,"[0.9302325581395349, 0.9108910891089109]","[0.8163265306122449, 0.968421052631579]","[0.8695652173913043, 0.9387755102040817]","[0.8163265306122449, 0.968421052631579]"
Random Forest,18,4,1.0,1.0,0.8851437024513947,0.5821543218812772,0.5763195435092725,0.8586387434554974,0.787214108569854,0.8111888111888111,0.9010989010989011,0.6538461538461539,0.82,0.7906976744186046,0.7774725274725275,"[0.7906976744186046, 0.82]","[0.6538461538461539, 0.9010989010989011]","[0.7157894736842105, 0.8586387434554974]","[0.6538461538461539, 0.9010989010989011]"
Random Forest,19,4,1.0,1.0,0.8626881720430107,0.5252945926897722,0.5209915140687806,0.845360824742268,0.7596369341102645,0.7902097902097902,0.8817204301075269,0.62,0.8118811881188119,0.7380952380952381,0.7508602150537634,"[0.7380952380952381, 0.8118811881188119]","[0.62, 0.8817204301075269]","[0.6739130434782609, 0.845360824742268]","[0.62, 0.8817204301075269]"
Random Forest,20,4,1.0,1.0,0.9146929824561403,0.6299598520577946,0.6091503267973856,0.8878048780487805,0.8019271303824149,0.8391608391608392,0.9578947368421052,0.6041666666666666,0.8272727272727273,0.8787878787878788,0.7810307017543859,"[0.8787878787878788, 0.8272727272727273]","[0.6041666666666666, 0.9578947368421052]","[0.7160493827160493, 0.8878048780487805]","[0.6041666666666666, 0.9578947368421052]"
Random Forest,21,5,1.0,1.0,0.9368951214694846,0.7651943658568119,0.751219512195122,0.9050279329608939,0.8745323151043002,0.8819444444444444,0.9759036144578314,0.7540983606557377,0.84375,0.9583333333333334,0.8650009875567846,"[0.9583333333333334, 0.84375]","[0.7540983606557377, 0.9759036144578314]","[0.8440366972477065, 0.9050279329608939]","[0.7540983606557377, 0.9759036144578314]"
Random Forest,22,5,1.0,1.0,0.8960905349794237,0.6703867836676913,0.6691729323308271,0.8804347826086957,0.8344481605351171,0.8472222222222222,0.9,0.7592592592592593,0.8617021276595744,0.82,0.8296296296296297,"[0.82, 0.8617021276595744]","[0.7592592592592593, 0.9]","[0.7884615384615384, 0.8804347826086957]","[0.7592592592592593, 0.9]"
Random Forest,23,5,1.0,1.0,0.8905660377358491,0.6200427475846754,0.6021146355036171,0.8717948717948718,0.7985347985347986,0.8251748251748252,0.9444444444444444,0.6226415094339622,0.8095238095238095,0.868421052631579,0.7835429769392033,"[0.868421052631579, 0.8095238095238095]","[0.6226415094339622, 0.9444444444444444]","[0.7252747252747253, 0.8717948717948718]","[0.6226415094339622, 0.9444444444444444]"
Random Forest,24,5,1.0,1.0,0.8470061291843471,0.533031602355885,0.5144946461217028,0.8796296296296297,0.7541005291005292,0.8181818181818182,0.9405940594059405,0.5238095238095238,0.8260869565217391,0.7857142857142857,0.7322017916077321,"[0.7857142857142857, 0.8260869565217391]","[0.5238095238095238, 0.9405940594059405]","[0.6285714285714286, 0.8796296296296297]","[0.5238095238095238, 0.9405940594059405]"
Random Forest,25,5,1.0,1.0,0.8857142857142857,0.6473389222302126,0.6354255189996358,0.8985507246376812,0.8163639699137772,0.8531468531468531,0.9489795918367347,0.6444444444444445,0.8532110091743119,0.8529411764705882,0.7967120181405896,"[0.8529411764705882, 0.8532110091743119]","[0.6444444444444445, 0.9489795918367347]","[0.7341772151898734, 0.8985507246376812]","[0.6444444444444445, 0.9489795918367347]"
Random Forest,26,6,1.0,1.0,0.924702380952381,0.7135973749734787,0.7087378640776699,0.8863636363636364,0.8538961038961039,0.8611111111111112,0.9285714285714286,0.7666666666666667,0.8478260869565217,0.8846153846153846,0.8476190476190477,"[0.8846153846153846, 0.8478260869565217]","[0.7666666666666667, 0.9285714285714286]","[0.8214285714285714, 0.8863636363636364]","[0.7666666666666667, 0.9285714285714286]"
Random Forest,27,6,1.0,1.0,0.8390553474823137,0.5040070703566463,0.4598832551218953,0.8374384236453202,0.7199240310997685,0.7692307692307693,0.9550561797752809,0.46296296296296297,0.7456140350877193,0.8620689655172413,0.7090095713691219,"[0.8620689655172413, 0.7456140350877193]","[0.46296296296296297, 0.9550561797752809]","[0.6024096385542169, 0.8374384236453202]","[0.46296296296296297, 0.9550561797752809]"
Random Forest,28,6,1.0,1.0,0.9113384484228474,0.6427403120574641,0.6284035702180544,0.883248730964467,0.8124108823361661,0.8391608391608392,0.9456521739130435,0.6470588235294118,0.8285714285714286,0.868421052631579,0.7963554987212276,"[0.868421052631579, 0.8285714285714286]","[0.6470588235294118, 0.9456521739130435]","[0.7415730337078652, 0.883248730964467]","[0.6470588235294118, 0.9456521739130435]"
Random Forest,29,6,1.0,1.0,0.9109274563820019,0.6201608526859257,0.6200762388818297,0.8844221105527639,0.8100271472304049,0.8391608391608392,0.8888888888888888,0.7272727272727273,0.88,0.7441860465116279,0.8080808080808081,"[0.7441860465116279, 0.88]","[0.7272727272727273, 0.8888888888888888]","[0.735632183908046, 0.8844221105527639]","[0.7272727272727273, 0.8888888888888888]"
Random Forest,30,6,1.0,1.0,0.9003992901508429,0.6391863129953843,0.6360294117647058,0.8910891089108911,0.8176375777112594,0.8472222222222222,0.9183673469387755,0.6956521739130435,0.8653846153846154,0.8,0.8070097604259094,"[0.8, 0.8653846153846154]","[0.6956521739130435, 0.9183673469387755]","[0.7441860465116279, 0.8910891089108911]","[0.6956521739130435, 0.9183673469387755]"
Random Forest,31,7,1.0,1.0,0.9196774193548388,0.7192164949688988,0.7098083427282976,0.9081632653061225,0.8540816326530613,0.8741258741258742,0.956989247311828,0.72,0.8640776699029126,0.9,0.838494623655914,"[0.9, 0.8640776699029126]","[0.72, 0.956989247311828]","[0.8, 0.9081632653061225]","[0.72, 0.956989247311828]"
Random Forest,32,7,1.0,1.0,0.8965277777777778,0.6385390815666205,0.6209216965742251,0.8522727272727273,0.8079545454545455,0.8181818181818182,0.9375,0.6666666666666666,0.78125,0.8936170212765957,0.8020833333333333,"[0.8936170212765957, 0.78125]","[0.6666666666666666, 0.9375]","[0.7636363636363637, 0.8522727272727273]","[0.6666666666666666, 0.9375]"
Random Forest,33,7,1.0,1.0,0.8914930555555556,0.6157935373745561,0.6129032258064516,0.8787878787878788,0.806060606060606,0.8333333333333334,0.90625,0.6875,0.8529411764705882,0.7857142857142857,0.796875,"[0.7857142857142857, 0.8529411764705882]","[0.6875, 0.90625]","[0.7333333333333333, 0.8787878787878788]","[0.6875, 0.90625]"
Random Forest,34,7,1.0,1.0,0.9163860830527499,0.6702095884982661,0.6687370600414079,0.900990099009901,0.8342159797375086,0.8611111111111112,0.9191919191919192,0.7333333333333333,0.883495145631068,0.8048780487804879,0.8262626262626263,"[0.8048780487804879, 0.883495145631068]","[0.7333333333333333, 0.9191919191919192]","[0.7674418604651163, 0.900990099009901]","[0.7333333333333333, 0.9191919191919192]"
Random Forest,35,7,1.0,1.0,0.8538862353452019,0.5578070665497802,0.5566873339238264,0.8541666666666666,0.7781471631205674,0.8041958041958042,0.8723404255319149,0.673469387755102,0.8367346938775511,0.7333333333333333,0.7729049066435085,"[0.7333333333333333, 0.8367346938775511]","[0.673469387755102, 0.8723404255319149]","[0.7021276595744681, 0.8541666666666666]","[0.673469387755102, 0.8723404255319149]"
Random Forest,36,8,1.0,1.0,0.939935064935065,0.7529556087581329,0.7424242424242424,0.9090909090909091,0.8703870387038704,0.8819444444444444,0.9659090909090909,0.75,0.8585858585858586,0.9333333333333333,0.8579545454545454,"[0.9333333333333333, 0.8585858585858586]","[0.75, 0.9659090909090909]","[0.8316831683168316, 0.9090909090909091]","[0.75, 0.9659090909090909]"
Random Forest,37,8,1.0,1.0,0.9097797774094245,0.5798668243742616,0.5784337643327642,0.8857142857142857,0.789010989010989,0.8333333333333334,0.9029126213592233,0.6585365853658537,0.8691588785046729,0.7297297297297297,0.7807246033625386,"[0.7297297297297297, 0.8691588785046729]","[0.6585365853658537, 0.9029126213592233]","[0.6923076923076923, 0.8857142857142857]","[0.6585365853658537, 0.9029126213592233]"
Random Forest,38,8,1.0,1.0,0.8501048218029349,0.5110787441728432,0.5089074908778708,0.8279569892473119,0.753978494623656,0.7762237762237763,0.8555555555555555,0.6415094339622641,0.8020833333333334,0.723404255319149,0.7485324947589098,"[0.723404255319149, 0.8020833333333334]","[0.6415094339622641, 0.8555555555555555]","[0.68, 0.8279569892473119]","[0.6415094339622641, 0.8555555555555555]"
Random Forest,39,8,1.0,1.0,0.8916322314049586,0.6748186429410736,0.6587112171837709,0.8842105263157894,0.8275219298245614,0.8461538461538461,0.9545454545454546,0.6727272727272727,0.8235294117647058,0.9024390243902439,0.8136363636363637,"[0.9024390243902439, 0.8235294117647058]","[0.6727272727272727, 0.9545454545454546]","[0.7708333333333334, 0.8842105263157894]","[0.6727272727272727, 0.9545454545454546]"
Random Forest,40,8,1.0,1.0,0.9027956989247312,0.638330477195822,0.6237272623269648,0.8844221105527639,0.8100271472304049,0.8391608391608392,0.946236559139785,0.64,0.8301886792452831,0.8648648648648649,0.7931182795698926,"[0.8648648648648649, 0.8301886792452831]","[0.64, 0.946236559139785]","[0.735632183908046, 0.8844221105527639]","[0.64, 0.946236559139785]"
Random Forest,41,9,1.0,1.0,0.8946488294314382,0.6012123244801396,0.5986277873070325,0.8631578947368421,0.7989258861439312,0.8194444444444444,0.8913043478260869,0.6923076923076923,0.8367346938775511,0.782608695652174,0.7918060200668896,"[0.782608695652174, 0.8367346938775511]","[0.6923076923076923, 0.8913043478260869]","[0.7346938775510204, 0.8631578947368421]","[0.6923076923076923, 0.8913043478260869]"
Random Forest,42,9,1.0,1.0,0.9252688172043011,0.736381738309777,0.7245949926362298,0.9137055837563451,0.8613471739006444,0.8811188811188811,0.967741935483871,0.72,0.8653846153846154,0.9230769230769231,0.8438709677419355,"[0.9230769230769231, 0.8653846153846154]","[0.72, 0.967741935483871]","[0.8089887640449438, 0.9137055837563451]","[0.72, 0.967741935483871]"
Random Forest,43,9,0.9999999999999999,1.0,0.865843621399177,0.5764613536983136,0.5625,0.8556701030927835,0.7788988813336257,0.8055555555555556,0.9222222222222223,0.6111111111111112,0.7980769230769231,0.825,0.7666666666666667,"[0.825, 0.7980769230769231]","[0.6111111111111112, 0.9222222222222223]","[0.7021276595744681, 0.8556701030927835]","[0.6111111111111112, 0.9222222222222223]"
Random Forest,44,9,1.0,1.0,0.8640461215932915,0.5542143376571891,0.5459323332968357,0.8481675392670157,0.7714521906861395,0.7972027972027972,0.9,0.6226415094339622,0.801980198019802,0.7857142857142857,0.7613207547169811,"[0.7857142857142857, 0.801980198019802]","[0.6226415094339622, 0.9]","[0.6947368421052632, 0.8481675392670157]","[0.6226415094339622, 0.9]"
Random Forest,45,9,1.0,1.0,0.938032272523532,0.7392067518059946,0.7376146788990825,0.9191919191919192,0.8686868686868687,0.8881118881118881,0.9381443298969072,0.782608695652174,0.900990099009901,0.8571428571428571,0.8603765127745406,"[0.8571428571428571, 0.900990099009901]","[0.782608695652174, 0.9381443298969072]","[0.8181818181818182, 0.9191919191919192]","[0.782608695652174, 0.9381443298969072]"
Random Forest,46,10,1.0,1.0,0.9245188452285485,0.6376786837169505,0.6254681647940075,0.8648648648648649,0.8110732091314616,0.8263888888888888,0.9302325581395349,0.6724137931034483,0.8080808080808081,0.8666666666666667,0.8013231756214916,"[0.8666666666666667, 0.8080808080808081]","[0.6724137931034483, 0.9302325581395349]","[0.7572815533980582, 0.8648648648648649]","[0.6724137931034483, 0.9302325581395349]"
Random Forest,47,10,1.0,1.0,0.905309364548495,0.6188973087401732,0.594959495949595,0.8756218905472637,0.7941327843540916,0.8263888888888888,0.9565217391304348,0.5961538461538461,0.8073394495412844,0.8857142857142857,0.7763377926421404,"[0.8857142857142857, 0.8073394495412844]","[0.5961538461538461, 0.9565217391304348]","[0.7126436781609196, 0.8756218905472637]","[0.5961538461538461, 0.9565217391304348]"
Random Forest,48,10,1.0,1.0,0.8637290901672786,0.5201404330699525,0.5200854266246313,0.8070175438596491,0.7600305110602593,0.7692307692307693,0.8023255813953488,0.7192982456140351,0.8117647058823529,0.7068965517241379,0.760811913504692,"[0.7068965517241379, 0.8117647058823529]","[0.7192982456140351, 0.8023255813953488]","[0.7130434782608696, 0.8070175438596491]","[0.7192982456140351, 0.8023255813953488]"
Random Forest,49,10,1.0,1.0,0.8877437943262412,0.6404116905208371,0.6313569252402156,0.8910891089108911,0.8145921735030646,0.8461538461538461,0.9375,0.6595744680851063,0.8490566037735849,0.8378378378378378,0.7985372340425532,"[0.8378378378378378, 0.8490566037735849]","[0.6595744680851063, 0.9375]","[0.7380952380952381, 0.8910891089108911]","[0.6595744680851063, 0.9375]"
Random Forest,50,10,1.0,1.0,0.8700382592061214,0.6436535534846726,0.6435608308605341,0.896551724137931,0.82176983797258,0.8531468531468531,0.8921568627450981,0.7560975609756098,0.900990099009901,0.7380952380952381,0.824127211860354,"[0.7380952380952381, 0.900990099009901]","[0.7560975609756098, 0.8921568627450981]","[0.7469879518072289, 0.896551724137931]","[0.7560975609756098, 0.8921568627450981]"
SVM,1,1,0.9286617492096945,0.8765603328710125,0.8870366308400965,0.6233144266425843,0.6197718631178708,0.8663101604278075,0.80939270397628,0.8263888888888888,0.8350515463917526,0.8085106382978723,0.9,0.7037037037037037,0.8217810923448124,"[0.7037037037037037, 0.9]","[0.8085106382978723, 0.8350515463917526]","[0.7524752475247525, 0.8663101604278075]","[0.8085106382978723, 0.8350515463917526]"
SVM,2,1,0.9223350526542016,0.8867924528301887,0.8841289269685844,0.581276962020087,0.5807299565261349,0.8284023668639053,0.7902695595003287,0.7972027972027972,0.813953488372093,0.7719298245614035,0.8433734939759037,0.7333333333333333,0.7929416564667482,"[0.7333333333333333, 0.8433734939759037]","[0.7719298245614035, 0.813953488372093]","[0.7521367521367521, 0.8284023668639053]","[0.7719298245614035, 0.813953488372093]"
SVM,3,1,0.923048128342246,0.8918558077436582,0.8675619834710744,0.5516821134541162,0.5506912442396313,0.8333333333333334,0.7751572327044025,0.7902097902097902,0.8522727272727273,0.6909090909090909,0.8152173913043478,0.7450980392156863,0.7715909090909091,"[0.7450980392156863, 0.8152173913043478]","[0.6909090909090909, 0.8522727272727273]","[0.7169811320754716, 0.8333333333333334]","[0.6909090909090909, 0.8522727272727273]"
SVM,4,1,0.9198375715617095,0.8743169398907104,0.905309364548495,0.682697620433894,0.6826196473551638,0.8864864864864865,0.8413014956704277,0.8541666666666666,0.8913043478260869,0.7884615384615384,0.8817204301075269,0.803921568627451,0.8398829431438126,"[0.803921568627451, 0.8817204301075269]","[0.7884615384615384, 0.8913043478260869]","[0.7961165048543689, 0.8864864864864865]","[0.7884615384615384, 0.8913043478260869]"
SVM,5,1,0.9151619599702323,0.8849315068493151,0.9350321395775941,0.6388888888888888,0.6388888888888888,0.8888888888888888,0.8194444444444444,0.8461538461538461,0.8888888888888888,0.75,0.8888888888888888,0.75,0.8194444444444444,"[0.75, 0.8888888888888888]","[0.75, 0.8888888888888888]","[0.75, 0.8888888888888888]","[0.75, 0.8888888888888888]"
SVM,6,2,0.921275462654773,0.88,0.8942307692307692,0.6387959866220736,0.6387959866220736,0.8695652173913043,0.8193979933110368,0.8333333333333334,0.8695652173913043,0.7692307692307693,0.8695652173913043,0.7692307692307693,0.8193979933110368,"[0.7692307692307693, 0.8695652173913043]","[0.7692307692307693, 0.8695652173913043]","[0.7692307692307693, 0.8695652173913043]","[0.7692307692307693, 0.8695652173913043]"
SVM,7,2,0.9099845900419788,0.8731241473396999,0.9609951507484715,0.7294840089755916,0.729153605015674,0.9021739130434783,0.8645484949832776,0.875,0.8924731182795699,0.8431372549019608,0.9120879120879121,0.8113207547169812,0.8678051865907653,"[0.8113207547169812, 0.9120879120879121]","[0.8431372549019608, 0.8924731182795699]","[0.8269230769230769, 0.9021739130434783]","[0.8431372549019608, 0.8924731182795699]"
SVM,8,2,0.9360668144941776,0.8937329700272479,0.7918427726120033,0.44821072850039756,0.4477611940298507,0.7932960893854749,0.7237508484310552,0.7412587412587412,0.7802197802197802,0.6730769230769231,0.8068181818181818,0.6363636363636364,0.7266483516483517,"[0.6363636363636364, 0.8068181818181818]","[0.6730769230769231, 0.7802197802197802]","[0.6542056074766355, 0.7932960893854749]","[0.6730769230769231, 0.7802197802197802]"
SVM,9,2,0.9203885795521857,0.8807588075880759,0.9054824561403509,0.6517786435759886,0.6514513627298915,0.8854166666666666,0.8256870567375887,0.8461538461538461,0.8947368421052632,0.75,0.8762886597938144,0.782608695652174,0.8223684210526316,"[0.782608695652174, 0.8762886597938144]","[0.75, 0.8947368421052632]","[0.7659574468085106, 0.8854166666666666]","[0.75, 0.8947368421052632]"
SVM,10,2,0.9230810085908142,0.8828337874659401,0.8977176669484361,0.6274950199005566,0.6268656716417911,0.8603351955307262,0.813345167858821,0.8251748251748252,0.8461538461538461,0.7884615384615384,0.875,0.7454545454545455,0.8173076923076923,"[0.7454545454545455, 0.875]","[0.7884615384615384, 0.8461538461538461]","[0.7663551401869159, 0.8603351955307262]","[0.7884615384615384, 0.8461538461538461]"
SVM,11,3,0.9217487691428882,0.8798920377867746,0.9138850483902824,0.6134080169271392,0.6118210862619808,0.8421052631578947,0.8056680161943319,0.8125,0.8674698795180723,0.7377049180327869,0.8181818181818182,0.8035714285714286,0.8025873987754296,"[0.8035714285714286, 0.8181818181818182]","[0.7377049180327869, 0.8674698795180723]","[0.7692307692307693, 0.8421052631578947]","[0.7377049180327869, 0.8674698795180723]"
