Classifier,Fold,Repeat,train_auc,train_f1,val_auc,val_mcc,val_kappa,val_f1_binary,val_f1_macro,val_accuracy,val_sensitivity,val_specificity,val_ppv,val_npv,val_balanced_accuracy,per_class_precision,per_class_recall,per_class_f1,per_class_accuracy
Logistic Regression,36,8,0.9701208610455554,0.8527131782945736,0.9381551362683438,0.7225725322309501,0.720616966580977,0.8288288288288288,0.8601287001287001,0.8671328671328671,0.8679245283018868,0.8666666666666667,0.7931034482758621,0.9176470588235294,0.8672955974842768,"[0.9176470588235294, 0.7931034482758621]","[0.8666666666666667, 0.8679245283018868]","[0.8914285714285715, 0.8288288288288288]","[0.8666666666666667, 0.8679245283018868]"
Logistic Regression,37,8,0.9640575974899148,0.858560794044665,0.9524876736889287,0.7492749968981883,0.732932143598257,0.8301886792452831,0.8650943396226416,0.8741258741258742,0.9565217391304348,0.8350515463917526,0.7333333333333333,0.9759036144578314,0.8957866427610937,"[0.9759036144578314, 0.7333333333333333]","[0.8350515463917526, 0.9565217391304348]","[0.9, 0.8301886792452831]","[0.8350515463917526, 0.9565217391304348]"
Logistic Regression,38,8,0.9578153314509672,0.8431372549019608,0.9842641843971631,0.829389000966447,0.8284810816704831,0.8865979381443299,0.9141984399716359,0.9230769230769231,0.9148936170212766,0.9270833333333334,0.86,0.956989247311828,0.920988475177305,"[0.956989247311828, 0.86]","[0.9270833333333334, 0.9148936170212766]","[0.9417989417989417, 0.8865979381443299]","[0.9270833333333334, 0.9148936170212766]"
Logistic Regression,39,8,0.9690131870567376,0.8543689320388349,0.9262140499764262,0.6868456382889246,0.6663131098854476,0.78,0.8308602150537634,0.8461538461538461,0.9285714285714286,0.8118811881188119,0.6724137931034483,0.9647058823529412,0.8702263083451203,"[0.9647058823529412, 0.6724137931034483]","[0.8118811881188119, 0.9285714285714286]","[0.8817204301075269, 0.78]","[0.8118811881188119, 0.9285714285714286]"
Logistic Regression,40,8,0.9670185062056738,0.8606356968215159,0.9280999528524281,0.7063377948693474,0.7048165137614679,0.7954545454545454,0.8522727272727273,0.8741258741258742,0.8333333333333334,0.8910891089108911,0.7608695652173914,0.9278350515463918,0.8622112211221122,"[0.9278350515463918, 0.7608695652173914]","[0.8910891089108911, 0.8333333333333334]","[0.9090909090909091, 0.7954545454545454]","[0.8910891089108911, 0.8333333333333334]"
Logistic Regression,41,9,0.9585824023305988,0.8443396226415094,0.9842209072978303,0.7950010574122212,0.7862481315396114,0.8505747126436781,0.8926240397389245,0.9090909090909091,0.9487179487179487,0.8942307692307693,0.7708333333333334,0.9789473684210527,0.921474358974359,"[0.9789473684210527, 0.7708333333333334]","[0.8942307692307693, 0.9487179487179487]","[0.9346733668341709, 0.8505747126436781]","[0.8942307692307693, 0.9487179487179487]"
Logistic Regression,42,9,0.9646203670385031,0.8541666666666666,0.9481404958677686,0.7151340200736269,0.7029379760609358,0.8292682926829268,0.850216968427353,0.8531468531468531,0.9272727272727272,0.8068181818181818,0.75,0.9466666666666667,0.8670454545454545,"[0.9466666666666667, 0.75]","[0.8068181818181818, 0.9272727272727272]","[0.8711656441717791, 0.8292682926829268]","[0.8068181818181818, 0.9272727272727272]"
Logistic Regression,43,9,0.9666100266622459,0.8564476885644768,0.9433285509325682,0.7349546472142975,0.7272523280601368,0.8131868131868132,0.863003663003663,0.8811188811188811,0.9024390243902439,0.8725490196078431,0.74,0.956989247311828,0.8874940219990435,"[0.956989247311828, 0.74]","[0.8725490196078431, 0.9024390243902439]","[0.9128205128205128, 0.8131868131868132]","[0.8725490196078431, 0.9024390243902439]"
Logistic Regression,44,9,0.9721999803334879,0.8635235732009926,0.9261968085106382,0.6420724011166941,0.641369534401919,0.7628865979381443,0.8205967381225112,0.8391608391608392,0.7872340425531915,0.8645833333333334,0.74,0.8924731182795699,0.8259086879432624,"[0.8924731182795699, 0.74]","[0.8645833333333334, 0.7872340425531915]","[0.8783068783068783, 0.7628865979381443]","[0.8645833333333334, 0.7872340425531915]"
Logistic Regression,45,9,0.9653846153846154,0.8493827160493828,0.9627192982456141,0.8342949598948355,0.8318546231961518,0.8910891089108911,0.9158148247257158,0.9230769230769231,0.9375,0.9157894736842105,0.8490566037735849,0.9666666666666667,0.9266447368421052,"[0.9666666666666667, 0.8490566037735849]","[0.9157894736842105, 0.9375]","[0.9405405405405406, 0.8910891089108911]","[0.9157894736842105, 0.9375]"
Logistic Regression,46,10,0.9675465904729412,0.8471177944862155,0.9509803921568628,0.7421543931988103,0.7420689655172414,0.8349514563106796,0.8710276407236458,0.8811188811188811,0.8431372549019608,0.9021739130434783,0.8269230769230769,0.9120879120879121,0.8726555839727195,"[0.9120879120879121, 0.8269230769230769]","[0.9021739130434783, 0.8431372549019608]","[0.907103825136612, 0.8349514563106796]","[0.9021739130434783, 0.8431372549019608]"
Logistic Regression,47,10,0.9646459079636264,0.8626506024096385,0.9449029126213592,0.6830430446007874,0.668506457666409,0.7741935483870968,0.8326926291158281,0.8531468531468531,0.9,0.8349514563106796,0.6792452830188679,0.9555555555555556,0.8674757281553398,"[0.9555555555555556, 0.6792452830188679]","[0.8349514563106796, 0.9]","[0.8911917098445595, 0.7741935483870968]","[0.8349514563106796, 0.9]"
Logistic Regression,48,10,0.9630141769676653,0.8501228501228502,0.9705215419501134,0.7829139540376158,0.771881314474104,0.8514851485148515,0.8852020337168852,0.8951048951048951,0.9555555555555556,0.8673469387755102,0.7678571428571429,0.9770114942528736,0.9114512471655329,"[0.9770114942528736, 0.7678571428571429]","[0.8673469387755102, 0.9555555555555556]","[0.918918918918919, 0.8514851485148515]","[0.8673469387755102, 0.9555555555555556]"
Logistic Regression,49,10,0.9659377869605142,0.8520408163265306,0.9517270079067831,0.7953429437126284,0.7854356306892067,0.8739495798319328,0.8920646102752479,0.8951048951048951,0.9629629629629629,0.8539325842696629,0.8,0.9743589743589743,0.9084477736163129,"[0.9743589743589743, 0.8]","[0.8539325842696629, 0.9629629629629629]","[0.9101796407185628, 0.8739495798319328]","[0.8539325842696629, 0.9629629629629629]"
Logistic Regression,50,10,0.9642050151556902,0.8502415458937198,0.9604368932038835,0.7715287425013229,0.7676955210025528,0.8372093023255814,0.8836046511627907,0.9020979020979021,0.9,0.9029126213592233,0.782608695652174,0.9587628865979382,0.9014563106796116,"[0.9587628865979382, 0.782608695652174]","[0.9029126213592233, 0.9]","[0.93, 0.8372093023255814]","[0.9029126213592233, 0.9]"
Naive Bayes,1,1,0.9230113834764998,0.8232558139534883,0.9163265306122449,0.6922964318178562,0.6653098605881754,0.7889908256880734,0.8295236614316073,0.8391608391608392,0.9555555555555556,0.7857142857142857,0.671875,0.9746835443037974,0.8706349206349207,"[0.9746835443037974, 0.671875]","[0.7857142857142857, 0.9555555555555556]","[0.8700564971751412, 0.7889908256880734]","[0.7857142857142857, 0.9555555555555556]"
Naive Bayes,2,1,0.9194777318151449,0.8085106382978723,0.9066496163682864,0.7344652443742803,0.7151394422310757,0.8305084745762712,0.8557304277643261,0.8601398601398601,0.9607843137254902,0.8043478260869565,0.7313432835820896,0.9736842105263158,0.8825660699062234,"[0.9736842105263158, 0.7313432835820896]","[0.8043478260869565, 0.9607843137254902]","[0.8809523809523809, 0.8305084745762712]","[0.8043478260869565, 0.9607843137254902]"
Naive Bayes,3,1,0.9248450267681037,0.8177570093457944,0.9006578947368421,0.7115149502547998,0.6943511450381679,0.8108108108108109,0.8454054054054054,0.8531468531468531,0.9375,0.8105263157894737,0.7142857142857143,0.9625,0.8740131578947368,"[0.9625, 0.7142857142857143]","[0.8105263157894737, 0.9375]","[0.88, 0.8108108108108109]","[0.8105263157894737, 0.9375]"
Naive Bayes,4,1,0.9124782749996467,0.8074245939675174,0.9397524967433782,0.7542367473224744,0.73846779109937,0.8392857142857143,0.8679187192118227,0.8741258741258742,0.9591836734693877,0.8297872340425532,0.746031746031746,0.975,0.8944854537559704,"[0.975, 0.746031746031746]","[0.8297872340425532, 0.9591836734693877]","[0.896551724137931, 0.8392857142857143]","[0.8297872340425532, 0.9591836734693877]"
Naive Bayes,5,1,0.9191080973929211,0.8167770419426048,0.9238908720040796,0.7255458726032875,0.6986802705999777,0.7912087912087912,0.8468864468864469,0.8671328671328671,0.972972972972973,0.8301886792452831,0.6666666666666666,0.9887640449438202,0.901580826109128,"[0.9887640449438202, 0.6666666666666666]","[0.8301886792452831, 0.972972972972973]","[0.9025641025641026, 0.7912087912087912]","[0.8301886792452831, 0.972972972972973]"
Naive Bayes,6,2,0.9215484190130684,0.8243243243243243,0.9148175542406312,0.6880495713989643,0.6610644257703081,0.7708333333333334,0.8275219298245614,0.8461538461538461,0.9487179487179487,0.8076923076923077,0.6491228070175439,0.9767441860465116,0.8782051282051282,"[0.9767441860465116, 0.6491228070175439]","[0.8076923076923077, 0.9487179487179487]","[0.8842105263157894, 0.7708333333333334]","[0.8076923076923077, 0.9487179487179487]"
Naive Bayes,7,2,0.9282746010638298,0.8256880733944955,0.8818953323903819,0.6751087901993903,0.6448675496688743,0.7692307692307693,0.8186813186813187,0.8321678321678322,0.9523809523809523,0.7821782178217822,0.6451612903225806,0.9753086419753086,0.8672795851013673,"[0.9753086419753086, 0.6451612903225806]","[0.7821782178217822, 0.9523809523809523]","[0.8681318681318682, 0.7692307692307693]","[0.7821782178217822, 0.9523809523809523]"
Naive Bayes,8,2,0.9149786060528523,0.8018648018648019,0.9348891730605287,0.7573664378794799,0.7507433610171229,0.8468468468468469,0.8748519948519948,0.8811188811188811,0.9215686274509803,0.8586956521739131,0.7833333333333333,0.9518072289156626,0.8901321398124467,"[0.9518072289156626, 0.7833333333333333]","[0.8586956521739131, 0.9215686274509803]","[0.9028571428571428, 0.8468468468468469]","[0.8586956521739131, 0.9215686274509803]"
Naive Bayes,9,2,0.9187411587989092,0.8,0.9148506860371268,0.718924939692024,0.6963906581740977,0.8382352941176471,0.8457843137254902,0.8461538461538461,0.9661016949152542,0.7619047619047619,0.7402597402597403,0.9696969696969697,0.8640032284100081,"[0.9696969696969697, 0.7402597402597403]","[0.7619047619047619, 0.9661016949152542]","[0.8533333333333334, 0.8382352941176471]","[0.7619047619047619, 0.9661016949152542]"
Naive Bayes,10,2,0.9143133940718143,0.8151447661469933,0.9430473372781065,0.7423218080230882,0.71875,0.8085106382978723,0.8573803191489362,0.8741258741258742,0.9743589743589743,0.8365384615384616,0.6909090909090909,0.9886363636363636,0.905448717948718,"[0.9886363636363636, 0.6909090909090909]","[0.8365384615384616, 0.9743589743589743]","[0.90625, 0.8085106382978723]","[0.8365384615384616, 0.9743589743589743]"
Naive Bayes,11,3,0.9202987938596492,0.8269662921348314,0.919047619047619,0.6742710877014583,0.6445477142548363,0.7578947368421053,0.8187379443372831,0.8391608391608392,0.9473684210526315,0.8,0.631578947368421,0.9767441860465116,0.8736842105263158,"[0.9767441860465116, 0.631578947368421]","[0.8, 0.9473684210526315]","[0.8795811518324608, 0.7578947368421053]","[0.8, 0.9473684210526315]"
Naive Bayes,12,3,0.9256922391219568,0.8221709006928406,0.8930211202938476,0.670278448056561,0.6462585034013605,0.7735849056603774,0.820125786163522,0.8321678321678322,0.9318181818181818,0.7878787878787878,0.6612903225806451,0.9629629629629629,0.8598484848484849,"[0.9629629629629629, 0.6612903225806451]","[0.7878787878787878, 0.9318181818181818]","[0.8666666666666667, 0.7735849056603774]","[0.7878787878787878, 0.9318181818181818]"
Naive Bayes,13,3,0.9213673983447283,0.7961630695443646,0.9229338842975207,0.7899467473759081,0.7744034707158352,0.8709677419354839,0.8861011549183593,0.8881118881118881,0.9818181818181818,0.8295454545454546,0.782608695652174,0.9864864864864865,0.9056818181818183,"[0.9864864864864865, 0.782608695652174]","[0.8295454545454546, 0.9818181818181818]","[0.9012345679012346, 0.8709677419354839]","[0.8295454545454546, 0.9818181818181818]"
Naive Bayes,14,3,0.922976501305483,0.8198198198198198,0.9154710664753706,0.6863467772264421,0.6720541662116414,0.7789473684210526,0.8344998622209976,0.8531468531468531,0.9024390243902439,0.8333333333333334,0.6851851851851852,0.9550561797752809,0.8678861788617886,"[0.9550561797752809, 0.6851851851851852]","[0.8333333333333334, 0.9024390243902439]","[0.8900523560209425, 0.7789473684210526]","[0.8333333333333334, 0.9024390243902439]"
Naive Bayes,15,3,0.9083870415787373,0.8009367681498829,0.9450549450549451,0.7612337756346613,0.7337579617834395,0.8455284552845529,0.8644820190533193,0.8671328671328671,1.0,0.7912087912087912,0.7323943661971831,1.0,0.8956043956043955,"[1.0, 0.7323943661971831]","[0.7912087912087912, 1.0]","[0.8834355828220859, 0.8455284552845529]","[0.7912087912087912, 1.0]"
Naive Bayes,16,4,0.9268756935957407,0.8301886792452831,0.8810948581560284,0.6352321549858098,0.6036428430013858,0.7586206896551724,0.7969574036511156,0.8041958041958042,0.9361702127659575,0.7395833333333334,0.6376811594202898,0.9594594594594594,0.8378767730496455,"[0.9594594594594594, 0.6376811594202898]","[0.7395833333333334, 0.9361702127659575]","[0.8352941176470589, 0.7586206896551724]","[0.7395833333333334, 0.9361702127659575]"
Naive Bayes,17,4,0.9246131702051097,0.8087167070217918,0.9010330578512398,0.7151340200736269,0.7029379760609358,0.8292682926829268,0.850216968427353,0.8531468531468531,0.9272727272727272,0.8068181818181818,0.75,0.9466666666666667,0.8670454545454545,"[0.9466666666666667, 0.75]","[0.8068181818181818, 0.9272727272727272]","[0.8711656441717791, 0.8292682926829268]","[0.8068181818181818, 0.9272727272727272]"
Naive Bayes,18,4,0.9173601543124827,0.8125,0.9299757281553398,0.7544089801119275,0.7254107104757841,0.8163265306122449,0.8602909248805906,0.8741258741258742,1.0,0.8252427184466019,0.6896551724137931,1.0,0.912621359223301,"[1.0, 0.6896551724137931]","[0.8252427184466019, 1.0]","[0.9042553191489362, 0.8163265306122449]","[0.8252427184466019, 1.0]"
Naive Bayes,19,4,0.9170845963075228,0.8171557562076749,0.9310679611650485,0.7336411545706891,0.7081946085275481,0.8041237113402062,0.8517973054055528,0.8671328671328671,0.975,0.8252427184466019,0.6842105263157895,0.9883720930232558,0.9001213592233009,"[0.9883720930232558, 0.6842105263157895]","[0.8252427184466019, 0.975]","[0.8994708994708994, 0.8041237113402062]","[0.8252427184466019, 0.975]"
Naive Bayes,20,4,0.9138982812059735,0.8009153318077803,0.9538377192982457,0.7879881796943082,0.7774203590328941,0.8598130841121495,0.8880071007152927,0.8951048951048951,0.9583333333333334,0.8631578947368421,0.7796610169491526,0.9761904761904762,0.9107456140350878,"[0.9761904761904762, 0.7796610169491526]","[0.8631578947368421, 0.9583333333333334]","[0.9162011173184358, 0.8598130841121495]","[0.8631578947368421, 0.9583333333333334]"
Naive Bayes,21,5,0.9214394359389881,0.8123515439429929,0.91538789428815,0.7126184616043073,0.6891918593163406,0.8166666666666667,0.8420682730923694,0.8461538461538461,0.9607843137254902,0.782608695652174,0.7101449275362319,0.972972972972973,0.8716965046888321,"[0.972972972972973, 0.7101449275362319]","[0.782608695652174, 0.9607843137254902]","[0.8674698795180723, 0.8166666666666667]","[0.782608695652174, 0.9607843137254902]"
Naive Bayes,22,5,0.9207316230814925,0.8190045248868778,0.9200143472022956,0.7143497785715965,0.6846581959466556,0.7920792079207921,0.8392828472036393,0.8531468531468531,0.975609756097561,0.803921568627451,0.6666666666666666,0.9879518072289156,0.889765662362506,"[0.9879518072289156, 0.6666666666666666]","[0.803921568627451, 0.975609756097561]","[0.8864864864864865, 0.7920792079207921]","[0.803921568627451, 0.975609756097561]"
Naive Bayes,23,5,0.9201557189815589,0.8146453089244852,0.9119605142332414,0.7423136723547088,0.7183580387685291,0.819047619047619,0.8570376216785056,0.8671328671328671,0.9772727272727273,0.8181818181818182,0.7049180327868853,0.9878048780487805,0.8977272727272727,"[0.9878048780487805, 0.7049180327868853]","[0.8181818181818182, 0.9772727272727273]","[0.8950276243093923, 0.819047619047619]","[0.8181818181818182, 0.9772727272727273]"
Naive Bayes,24,5,0.9216769580760481,0.8130841121495327,0.9178245766391664,0.7245570954603077,0.7094086567770779,0.8214285714285714,0.8532430213464697,0.8601398601398601,0.9387755102040817,0.8191489361702128,0.7301587301587301,0.9625,0.8789622231871472,"[0.9625, 0.7301587301587301]","[0.8191489361702128, 0.9387755102040817]","[0.8850574712643678, 0.8214285714285714]","[0.8191489361702128, 0.9387755102040817]"
Naive Bayes,25,5,0.9159089321880021,0.8100686498855835,0.9238095238095237,0.7283245131338614,0.7142706909243874,0.8155339805825242,0.8558544219852512,0.8671328671328671,0.9333333333333333,0.8367346938775511,0.7241379310344828,0.9647058823529412,0.8850340136054422,"[0.9647058823529412, 0.7241379310344828]","[0.8367346938775511, 0.9333333333333333]","[0.8961748633879781, 0.8155339805825242]","[0.8367346938775511, 0.9333333333333333]"
Naive Bayes,26,6,0.9208566108007449,0.8149882903981265,0.9310528559249787,0.7156538240369479,0.7079844802940576,0.8214285714285714,0.8532430213464697,0.8601398601398601,0.9019607843137255,0.8369565217391305,0.7540983606557377,0.9390243902439024,0.869458653026428,"[0.9390243902439024, 0.7540983606557377]","[0.8369565217391305, 0.9019607843137255]","[0.8850574712643678, 0.8214285714285714]","[0.8369565217391305, 0.9019607843137255]"
Naive Bayes,27,6,0.9201258656777221,0.8093023255813954,0.9073581560283687,0.7396787214269168,0.7215903268777539,0.8256880733944955,0.8591717203130669,0.8671328671328671,0.9574468085106383,0.8229166666666666,0.7258064516129032,0.9753086419753086,0.8901817375886525,"[0.9753086419753086, 0.7258064516129032]","[0.8229166666666666, 0.9574468085106383]","[0.8926553672316384, 0.8256880733944955]","[0.8229166666666666, 0.9574468085106383]"
Naive Bayes,28,6,0.919437358276644,0.8142857142857143,0.916989247311828,0.7194470553139485,0.6903543307086615,0.8166666666666667,0.8420682730923694,0.8461538461538461,0.98,0.7741935483870968,0.7,0.9863013698630136,0.8770967741935484,"[0.9863013698630136, 0.7]","[0.7741935483870968, 0.98]","[0.8674698795180723, 0.8166666666666667]","[0.7741935483870968, 0.98]"
Naive Bayes,29,6,0.9170432626067787,0.8080357142857143,0.9286407766990291,0.7798149951073057,0.7632188983331494,0.8387096774193549,0.8804947350827343,0.8951048951048951,0.975,0.8640776699029126,0.7358490566037735,0.9888888888888889,0.9195388349514563,"[0.9888888888888889, 0.7358490566037735]","[0.8640776699029126, 0.975]","[0.9222797927461139, 0.8387096774193549]","[0.8640776699029126, 0.975]"
Naive Bayes,30,6,0.9211131427304965,0.821917808219178,0.9035832154644036,0.6868048495995255,0.6410282156843057,0.7706422018348624,0.8146996319908775,0.8251748251748252,1.0,0.7524752475247525,0.6268656716417911,1.0,0.8762376237623762,"[1.0, 0.6268656716417911]","[0.7524752475247525, 1.0]","[0.8587570621468926, 0.7706422018348624]","[0.7524752475247525, 1.0]"
Naive Bayes,31,7,0.9192027224112785,0.8237986270022883,0.9196511627906976,0.689503955545654,0.669259882253995,0.7843137254901961,0.8323742540494459,0.8461538461538461,0.9302325581395349,0.81,0.6779661016949152,0.9642857142857143,0.8701162790697674,"[0.9642857142857143, 0.6779661016949152]","[0.81, 0.9302325581395349]","[0.8804347826086957, 0.7843137254901961]","[0.81, 0.9302325581395349]"
Naive Bayes,32,7,0.9191453259567672,0.8085106382978723,0.9182163989856298,0.724654747714643,0.7034659820282413,0.8264462809917356,0.8495867768595041,0.8531468531468531,0.9615384615384616,0.7912087912087912,0.7246376811594203,0.972972972972973,0.8763736263736264,"[0.972972972972973, 0.7246376811594203]","[0.7912087912087912, 0.9615384615384616]","[0.8727272727272727, 0.8264462809917356]","[0.7912087912087912, 0.9615384615384616]"
Naive Bayes,33,7,0.9207624716553288,0.8075117370892019,0.9118279569892473,0.751543782770422,0.7291396670322001,0.8376068376068376,0.8625904010519395,0.8671328671328671,0.98,0.8064516129032258,0.7313432835820896,0.9868421052631579,0.8932258064516129,"[0.9868421052631579, 0.7313432835820896]","[0.8064516129032258, 0.98]","[0.8875739644970414, 0.8376068376068376]","[0.8064516129032258, 0.98]"
Naive Bayes,34,7,0.9173454122340425,0.8144796380090498,0.9238566713814239,0.7293739687285523,0.7100010673497705,0.8080808080808081,0.8532382650029708,0.8671328671328671,0.9523809523809523,0.8316831683168316,0.7017543859649122,0.9767441860465116,0.892032060348892,"[0.9767441860465116, 0.7017543859649122]","[0.8316831683168316, 0.9523809523809523]","[0.8983957219251337, 0.8080808080808081]","[0.8316831683168316, 0.9523809523809523]"
Naive Bayes,35,7,0.9220918119313841,0.821917808219178,0.9101162790697674,0.689503955545654,0.669259882253995,0.7843137254901961,0.8323742540494459,0.8461538461538461,0.9302325581395349,0.81,0.6779661016949152,0.9642857142857143,0.8701162790697674,"[0.9642857142857143, 0.6779661016949152]","[0.81, 0.9302325581395349]","[0.8804347826086957, 0.7843137254901961]","[0.81, 0.9302325581395349]"
Naive Bayes,36,8,0.924865908603304,0.8105515587529976,0.9010482180293501,0.7367570152341324,0.7177260165811291,0.8360655737704918,0.8570571771291484,0.8601398601398601,0.9622641509433962,0.8,0.7391304347826086,0.972972972972973,0.8811320754716981,"[0.972972972972973, 0.7391304347826086]","[0.8, 0.9622641509433962]","[0.8780487804878049, 0.8360655737704918]","[0.8, 0.9622641509433962]"
Naive Bayes,37,8,0.9241301546391752,0.822429906542056,0.8749439713133125,0.664172459553004,0.6386333771353483,0.7747747747747747,0.8159588159588159,0.8251748251748252,0.9347826086956522,0.7731958762886598,0.6615384615384615,0.9615384615384616,0.853989242492156,"[0.9615384615384616, 0.6615384615384615]","[0.7731958762886598, 0.9347826086956522]","[0.8571428571428571, 0.7747747747747747]","[0.7731958762886598, 0.9347826086956522]"
Naive Bayes,38,8,0.9137553204939104,0.8045454545454546,0.9503546099290779,0.7806257987467539,0.7733755942947702,0.8543689320388349,0.8862008594620404,0.8951048951048951,0.9361702127659575,0.875,0.7857142857142857,0.9655172413793104,0.9055851063829787,"[0.9655172413793104, 0.7857142857142857]","[0.875, 0.9361702127659575]","[0.9180327868852459, 0.8543689320388349]","[0.875, 0.9361702127659575]"
Naive Bayes,39,8,0.9233987145390071,0.8248847926267281,0.9052333804809052,0.6855748304060948,0.6491515027601718,0.7735849056603774,0.820125786163522,0.8321678321678322,0.9761904761904762,0.7722772277227723,0.640625,0.9873417721518988,0.8742338519566242,"[0.9873417721518988, 0.640625]","[0.7722772277227723, 0.9761904761904762]","[0.8666666666666667, 0.7735849056603774]","[0.7722772277227723, 0.9761904761904762]"
Naive Bayes,40,8,0.9127465647163121,0.8117913832199547,0.9410655351249411,0.7382572014923419,0.7136080952882893,0.8118811881188119,0.8545892427080546,0.8671328671328671,0.9761904761904762,0.8217821782178217,0.6949152542372882,0.9880952380952381,0.898986327204149,"[0.9880952380952381, 0.6949152542372882]","[0.8217821782178217, 0.9761904761904762]","[0.8972972972972973, 0.8118811881188119]","[0.8217821782178217, 0.9761904761904762]"
Naive Bayes,41,9,0.916175399541026,0.8159645232815964,0.9351577909270217,0.7201196785404415,0.6918767507002801,0.7916666666666666,0.8432017543859649,0.8601398601398601,0.9743589743589743,0.8173076923076923,0.6666666666666666,0.9883720930232558,0.8958333333333333,"[0.9883720930232558, 0.6666666666666666]","[0.8173076923076923, 0.9743589743589743]","[0.8947368421052632, 0.7916666666666666]","[0.8173076923076923, 0.9743589743589743]"
Naive Bayes,42,9,0.9277293990644117,0.8096385542168675,0.8836776859504132,0.7058627798681084,0.6808964781216649,0.8217054263565892,0.8376043055349824,0.8391608391608392,0.9636363636363636,0.7613636363636364,0.7162162162162162,0.9710144927536232,0.8625,"[0.9710144927536232, 0.7162162162162162]","[0.7613636363636364, 0.9636363636363636]","[0.8535031847133758, 0.8217054263565892]","[0.7613636363636364, 0.9636363636363636]"
Naive Bayes,43,9,0.9187423156091563,0.8235294117647058,0.9016021042563367,0.6524268463480274,0.6325481798715205,0.7551020408163265,0.8137212331741207,0.8321678321678322,0.9024390243902439,0.803921568627451,0.6491228070175439,0.9534883720930233,0.8531802965088475,"[0.9534883720930233, 0.6491228070175439]","[0.803921568627451, 0.9024390243902439]","[0.8723404255319149, 0.7551020408163265]","[0.803921568627451, 0.9024390243902439]"
Naive Bayes,44,9,0.9283085394805232,0.8243559718969555,0.8937278368794327,0.67959689401195,0.6629777641151757,0.7889908256880734,0.8295236614316073,0.8391608391608392,0.9148936170212766,0.8020833333333334,0.6935483870967742,0.9506172839506173,0.858488475177305,"[0.9506172839506173, 0.6935483870967742]","[0.8020833333333334, 0.9148936170212766]","[0.8700564971751412, 0.7889908256880734]","[0.8020833333333334, 0.9148936170212766]"
Naive Bayes,45,9,0.9121372217526064,0.7990762124711316,0.9552631578947368,0.8124665332013106,0.795254653303334,0.8727272727272727,0.896590909090909,0.9020979020979021,1.0,0.8526315789473684,0.7741935483870968,1.0,0.9263157894736842,"[1.0, 0.7741935483870968]","[0.8526315789473684, 1.0]","[0.9204545454545454, 0.8727272727272727]","[0.8526315789473684, 1.0]"
Naive Bayes,46,10,0.9233798171919201,0.8113207547169812,0.9174126172208014,0.7213820219155151,0.7104090724989874,0.8245614035087719,0.8541411668706651,0.8601398601398601,0.9215686274509803,0.8260869565217391,0.746031746031746,0.95,0.8738277919863597,"[0.95, 0.746031746031746]","[0.8260869565217391, 0.9215686274509803]","[0.8837209302325582, 0.8245614035087719]","[0.8260869565217391, 0.9215686274509803]"
Naive Bayes,47,10,0.9271217966381924,0.832183908045977,0.8803398058252427,0.6394780930326224,0.6015068634534009,0.7378640776699029,0.7951615470316727,0.8111888111888111,0.95,0.7572815533980582,0.6031746031746031,0.975,0.853640776699029,"[0.975, 0.6031746031746031]","[0.7572815533980582, 0.95]","[0.8524590163934426, 0.7378640776699029]","[0.7572815533980582, 0.95]"
Naive Bayes,48,10,0.9171241008450312,0.8082191780821918,0.9292517006802721,0.7441465846075531,0.7205020059664644,0.822429906542056,0.858142327572704,0.8671328671328671,0.9777777777777777,0.8163265306122449,0.7096774193548387,0.9876543209876543,0.8970521541950114,"[0.9876543209876543, 0.7096774193548387]","[0.8163265306122449, 0.9777777777777777]","[0.8938547486033519, 0.822429906542056]","[0.8163265306122449, 0.9777777777777777]"
Naive Bayes,49,10,0.9143781565656566,0.7980997624703088,0.9307116104868913,0.7717912371695064,0.7585179298698719,0.859504132231405,0.878236914600551,0.8811188811188811,0.9629629629629629,0.8314606741573034,0.7761194029850746,0.9736842105263158,0.8972118185601332,"[0.9736842105263158, 0.7761194029850746]","[0.8314606741573034, 0.9629629629629629]","[0.896969696969697, 0.859504132231405]","[0.8314606741573034, 0.9629629629629629]"
Naive Bayes,50,10,0.9138054560484982,0.8106904231625836,0.9382281553398059,0.7448245087205386,0.7216695501730104,0.8125,0.8588815789473685,0.8741258741258742,0.975,0.8349514563106796,0.6964285714285714,0.9885057471264368,0.9049757281553398,"[0.9885057471264368, 0.6964285714285714]","[0.8349514563106796, 0.975]","[0.9052631578947369, 0.8125]","[0.8349514563106796, 0.975]"
Random Forest,1,1,1.0,1.0,0.9351473922902493,0.6670137985134996,0.6636085626911314,0.7619047619047619,0.8314474304573314,0.8601398601398601,0.7111111111111111,0.9285714285714286,0.8205128205128205,0.875,0.8198412698412698,"[0.875, 0.8205128205128205]","[0.9285714285714286, 0.7111111111111111]","[0.900990099009901, 0.7619047619047619]","[0.9285714285714286, 0.7111111111111111]"
Random Forest,2,1,1.0,1.0,0.9668584825234442,0.7843742625538335,0.7828633405639913,0.8571428571428571,0.891337386018237,0.9020979020979021,0.8235294117647058,0.9456521739130435,0.8936170212765957,0.90625,0.8845907928388747,"[0.90625, 0.8936170212765957]","[0.9456521739130435, 0.8235294117647058]","[0.925531914893617, 0.8571428571428571]","[0.9456521739130435, 0.8235294117647058]"
