Classifier,Fold,Repeat,train_auc,train_f1,val_auc,val_mcc,val_kappa,val_f1_binary,val_f1_macro,val_accuracy,val_sensitivity,val_specificity,val_ppv,val_npv,val_balanced_accuracy,per_class_precision,per_class_recall,per_class_f1,per_class_accuracy
Logistic Regression,36,8,0.9626985658241687,0.8083832335329342,0.9811095169775227,0.8213472623906964,0.8185488522320914,0.8735632183908046,0.9091434182406284,0.9230769230769231,0.926829268292683,0.9215686274509803,0.8260869565217391,0.9690721649484536,0.9241989478718317,"[0.9690721649484536, 0.8260869565217391]","[0.9215686274509803, 0.926829268292683]","[0.9447236180904522, 0.8735632183908046]","[0.9215686274509803, 0.926829268292683]"
Logistic Regression,37,8,0.9700157977883096,0.8288288288288288,0.9273329933707293,0.6718158984133579,0.6564466308202723,0.7586206896551724,0.8265465257321087,0.8531468531468531,0.8918918918918919,0.839622641509434,0.66,0.956989247311828,0.865757266700663,"[0.956989247311828, 0.66]","[0.839622641509434, 0.8918918918918919]","[0.8944723618090452, 0.7586206896551724]","[0.839622641509434, 0.8918918918918919]"
Logistic Regression,38,8,0.9708020050125313,0.8328445747800587,0.932010582010582,0.6525655022079053,0.6409183307425566,0.7407407407407407,0.8191508581752485,0.8531468531468531,0.8571428571428571,0.8518518518518519,0.6521739130434783,0.9484536082474226,0.8544973544973544,"[0.9484536082474226, 0.6521739130434783]","[0.8518518518518519, 0.8571428571428571]","[0.8975609756097561, 0.7407407407407407]","[0.8518518518518519, 0.8571428571428571]"
Logistic Regression,39,8,0.9707266982622433,0.8284023668639053,0.9306476287608363,0.681986265984924,0.6617862371888726,0.7640449438202247,0.8287229795243256,0.8531468531468531,0.918918918918919,0.8301886792452831,0.6538461538461539,0.967032967032967,0.8745537990821011,"[0.967032967032967, 0.6538461538461539]","[0.8301886792452831, 0.918918918918919]","[0.8934010152284264, 0.7640449438202247]","[0.8301886792452831, 0.918918918918919]"
Logistic Regression,40,8,0.9636808846761453,0.7976539589442815,0.9780724120346762,0.821374328709715,0.8208469055374593,0.868421052631579,0.9104010025062657,0.9300699300699301,0.8918918918918919,0.9433962264150944,0.8461538461538461,0.9615384615384616,0.9176440591534931,"[0.9615384615384616, 0.8461538461538461]","[0.9433962264150944, 0.8918918918918919]","[0.9523809523809523, 0.868421052631579]","[0.9433962264150944, 0.8918918918918919]"
Logistic Regression,41,9,0.9686475014470383,0.8253012048192772,0.9574366331898614,0.7551394503716042,0.7525666166801246,0.8275862068965517,0.8761046612372205,0.8951048951048951,0.8780487804878049,0.9019607843137255,0.782608695652174,0.9484536082474226,0.8900047824007652,"[0.9484536082474226, 0.782608695652174]","[0.9019607843137255, 0.8780487804878049]","[0.9246231155778895, 0.8275862068965517]","[0.9019607843137255, 0.8780487804878049]"
Logistic Regression,42,9,0.9662717219589256,0.8214285714285714,0.9579296277409485,0.7037714810231293,0.6803755029056773,0.7777777777777778,0.8378684807256236,0.8601398601398601,0.9459459459459459,0.8301886792452831,0.660377358490566,0.9777777777777777,0.8880673125956144,"[0.9777777777777777, 0.660377358490566]","[0.8301886792452831, 0.9459459459459459]","[0.8979591836734694, 0.7777777777777778]","[0.8301886792452831, 0.9459459459459459]"
Logistic Regression,43,9,0.9681693904181943,0.8372093023255814,0.9526170798898072,0.620079335147546,0.6149506346967559,0.7123287671232876,0.8068686089137564,0.8531468531468531,0.7878787878787878,0.8727272727272727,0.65,0.9320388349514563,0.8303030303030303,"[0.9320388349514563, 0.65]","[0.8727272727272727, 0.7878787878787878]","[0.9014084507042254, 0.7123287671232876]","[0.8727272727272727, 0.7878787878787878]"
Logistic Regression,44,9,0.9677150860344138,0.8242424242424242,0.9558252427184466,0.7579645503506344,0.7529086510770648,0.8275862068965517,0.8761046612372205,0.8951048951048951,0.9,0.8932038834951457,0.7659574468085106,0.9583333333333334,0.8966019417475728,"[0.9583333333333334, 0.7659574468085106]","[0.8932038834951457, 0.9]","[0.9246231155778895, 0.8275862068965517]","[0.8932038834951457, 0.9]"
Logistic Regression,45,9,0.9674851740573531,0.8255813953488372,0.9589823468328141,0.7572833671994363,0.7369510232237295,0.813953488372093,0.8669767441860465,0.8881118881118881,0.9722222222222222,0.8598130841121495,0.7,0.989247311827957,0.9160176531671859,"[0.989247311827957, 0.7]","[0.8598130841121495, 0.9722222222222222]","[0.92, 0.813953488372093]","[0.8598130841121495, 0.9722222222222222]"
Logistic Regression,46,10,0.9656567310841795,0.804953560371517,0.9639455782312926,0.7137602449162681,0.69108116448925,0.8037383177570093,0.8432099410014097,0.8531468531468531,0.9555555555555556,0.8061224489795918,0.6935483870967742,0.9753086419753086,0.8808390022675737,"[0.9753086419753086, 0.6935483870967742]","[0.8061224489795918, 0.9555555555555556]","[0.88268156424581, 0.8037383177570093]","[0.8061224489795918, 0.9555555555555556]"
Logistic Regression,47,10,0.9741780768933241,0.8430232558139535,0.8851351351351352,0.6115879274278038,0.6014694704839119,0.7027027027027027,0.7994645588985212,0.8461538461538461,0.8125,0.8558558558558559,0.6190476190476191,0.9405940594059405,0.834177927927928,"[0.9405940594059405, 0.6190476190476191]","[0.8558558558558559, 0.8125]","[0.8962264150943396, 0.7027027027027027]","[0.8558558558558559, 0.8125]"
Logistic Regression,48,10,0.9659463631101679,0.8119402985074626,0.9720229555236728,0.8169886019303751,0.8159588159588159,0.8705882352941177,0.9079309335674568,0.9230769230769231,0.9024390243902439,0.9313725490196079,0.8409090909090909,0.9595959595959596,0.916905786704926,"[0.9595959595959596, 0.8409090909090909]","[0.9313725490196079, 0.9024390243902439]","[0.945273631840796, 0.8705882352941177]","[0.9313725490196079, 0.9024390243902439]"
Logistic Regression,49,10,0.9693048973143759,0.8269794721407625,0.9467108618052015,0.7200152762063227,0.7182266009852216,0.7948717948717948,0.858974358974359,0.8881118881118881,0.8378378378378378,0.9056603773584906,0.7560975609756098,0.9411764705882353,0.8717491075981643,"[0.9411764705882353, 0.7560975609756098]","[0.9056603773584906, 0.8378378378378378]","[0.9230769230769231, 0.7948717948717948]","[0.9056603773584906, 0.8378378378378378]"
Logistic Regression,50,10,0.9653747969366442,0.8323699421965318,0.9631193693693694,0.7200938249626936,0.7010207846513344,0.7792207792207793,0.8489405331510596,0.8811188811188811,0.9375,0.8648648648648649,0.6666666666666666,0.9795918367346939,0.9011824324324325,"[0.9795918367346939, 0.6666666666666666]","[0.8648648648648649, 0.9375]","[0.9186602870813397, 0.7792207792207793]","[0.8648648648648649, 0.9375]"
Naive Bayes,1,1,0.9039178524824458,0.7454068241469817,0.9179063360881543,0.6663468968825014,0.6361323155216285,0.7380952380952381,0.8145921735030646,0.8461538461538461,0.9393939393939394,0.8181818181818182,0.6078431372549019,0.9782608695652174,0.8787878787878789,"[0.9782608695652174, 0.6078431372549019]","[0.8181818181818182, 0.9393939393939394]","[0.8910891089108911, 0.7380952380952381]","[0.8181818181818182, 0.9393939393939394]"
Naive Bayes,2,1,0.9090995260663507,0.7561643835616438,0.906425293217746,0.6151315935988666,0.5611702127659575,0.7058823529411765,0.7714194373401535,0.7902097902097902,0.972972972972973,0.7264150943396226,0.5538461538461539,0.9871794871794872,0.8496940336562978,"[0.9871794871794872, 0.5538461538461539]","[0.7264150943396226, 0.972972972972973]","[0.8369565217391305, 0.7058823529411765]","[0.7264150943396226, 0.972972972972973]"
Naive Bayes,3,1,0.9193999614123095,0.7624309392265194,0.8772118603538976,0.56099033243156,0.5538221528861155,0.6956521739130435,0.7756611385029135,0.8041958041958042,0.7804878048780488,0.8137254901960784,0.6274509803921569,0.9021739130434783,0.7971066475370636,"[0.9021739130434783, 0.6274509803921569]","[0.8137254901960784, 0.7804878048780488]","[0.8556701030927835, 0.6956521739130435]","[0.8137254901960784, 0.7804878048780488]"
Naive Bayes,4,1,0.8985194077631052,0.7317073170731707,0.9309466019417475,0.7013809006922627,0.6688421052631579,0.78,0.8308602150537634,0.8461538461538461,0.975,0.7961165048543689,0.65,0.9879518072289156,0.8855582524271844,"[0.9879518072289156, 0.65]","[0.7961165048543689, 0.975]","[0.8817204301075269, 0.78]","[0.7961165048543689, 0.975]"
Naive Bayes,5,1,0.9082915165720218,0.7446808510638298,0.906282450674974,0.6795390589249571,0.6657316503038803,0.7619047619047619,0.8314474304573314,0.8601398601398601,0.8888888888888888,0.8504672897196262,0.6666666666666666,0.9578947368421052,0.8696780893042575,"[0.9578947368421052, 0.6666666666666666]","[0.8504672897196262, 0.8888888888888888]","[0.900990099009901, 0.7619047619047619]","[0.8504672897196262, 0.8888888888888888]"
Naive Bayes,6,2,0.9033091441641572,0.724233983286908,0.9316450022411474,0.7356575513440712,0.7271570913716345,0.8235294117647058,0.8628516624040921,0.8741258741258742,0.9130434782608695,0.8556701030927835,0.75,0.9540229885057471,0.8843567906768265,"[0.9540229885057471, 0.75]","[0.8556701030927835, 0.9130434782608695]","[0.9021739130434783, 0.8235294117647058]","[0.8556701030927835, 0.9130434782608695]"
Naive Bayes,7,2,0.9156872037914692,0.7595628415300546,0.8827129015808262,0.5752144741581433,0.5417645802179021,0.6875,0.7648026315789473,0.7902097902097902,0.8918918918918919,0.7547169811320755,0.559322033898305,0.9523809523809523,0.8233044365119837,"[0.9523809523809523, 0.559322033898305]","[0.7547169811320755, 0.8918918918918919]","[0.8421052631578947, 0.6875]","[0.7547169811320755, 0.8918918918918919]"
Naive Bayes,8,2,0.9074611167771546,0.7431693989071039,0.894354043392505,0.6668936256125868,0.6353591160220995,0.7551020408163265,0.8137212331741207,0.8321678321678322,0.9487179487179487,0.7884615384615384,0.6271186440677966,0.9761904761904762,0.8685897435897436,"[0.9761904761904762, 0.6271186440677966]","[0.7884615384615384, 0.9487179487179487]","[0.8723404255319149, 0.7551020408163265]","[0.7884615384615384, 0.9487179487179487]"
Naive Bayes,9,2,0.9066121178500987,0.7571801566579635,0.8986175115207373,0.610742614204796,0.5785689025109042,0.691358024691358,0.7847034025895814,0.8251748251748252,0.9032258064516129,0.8035714285714286,0.56,0.967741935483871,0.8533986175115207,"[0.967741935483871, 0.56]","[0.8035714285714286, 0.9032258064516129]","[0.8780487804878049, 0.691358024691358]","[0.8035714285714286, 0.9032258064516129]"
Naive Bayes,10,2,0.9023351584070383,0.7454068241469817,0.9206691851052349,0.6583554691958856,0.6346957733395262,0.7380952380952381,0.8145921735030646,0.8461538461538461,0.9117647058823529,0.8256880733944955,0.62,0.967741935483871,0.8687263896384242,"[0.967741935483871, 0.62]","[0.8256880733944955, 0.9117647058823529]","[0.8910891089108911, 0.7380952380952381]","[0.8256880733944955, 0.9117647058823529]"
Naive Bayes,11,3,0.9116541353383458,0.7553191489361702,0.8889807162534435,0.6146863868123791,0.5724725943970768,0.6966292134831461,0.7797866879598472,0.8111888111888111,0.9393939393939394,0.7727272727272727,0.5535714285714286,0.9770114942528736,0.8560606060606061,"[0.9770114942528736, 0.5535714285714286]","[0.7727272727272727, 0.9393939393939394]","[0.8629441624365483, 0.6966292134831461]","[0.7727272727272727, 0.9393939393939394]"
Naive Bayes,12,3,0.9021371793041078,0.7439353099730458,0.9360902255639098,0.6525289349057957,0.6263879817112998,0.7446808510638298,0.8098404255319149,0.8321678321678322,0.9210526315789473,0.8,0.625,0.9655172413793104,0.8605263157894737,"[0.9655172413793104, 0.625]","[0.8, 0.9210526315789473]","[0.875, 0.7446808510638298]","[0.8, 0.9210526315789473]"
Naive Bayes,13,3,0.9036654135338346,0.7413333333333333,0.9116402116402117,0.686649907331309,0.651219512195122,0.7555555555555555,0.8216553287981859,0.8461538461538461,0.9714285714285714,0.8055555555555556,0.6181818181818182,0.9886363636363636,0.8884920634920634,"[0.9886363636363636, 0.6181818181818182]","[0.8055555555555556, 0.9714285714285714]","[0.8877551020408163, 0.7555555555555555]","[0.8055555555555556, 0.9714285714285714]"
Naive Bayes,14,3,0.9041548183254345,0.7335092348284961,0.9286078531361549,0.7173674431924726,0.7031826568265682,0.7906976744186046,0.8503488372093023,0.8741258741258742,0.918918918918919,0.8584905660377359,0.6938775510204082,0.9680851063829787,0.8887047424783274,"[0.9680851063829787, 0.6938775510204082]","[0.8584905660377359, 0.918918918918919]","[0.91, 0.7906976744186046]","[0.8584905660377359, 0.918918918918919]"
Naive Bayes,15,3,0.9167196439923713,0.7592067988668555,0.8675390266299358,0.599884713005602,0.5825688073394495,0.7307692307692307,0.7884615384615384,0.8041958041958042,0.8636363636363636,0.7777777777777778,0.6333333333333333,0.927710843373494,0.8207070707070707,"[0.927710843373494, 0.6333333333333333]","[0.7777777777777778, 0.8636363636363636]","[0.8461538461538461, 0.7307692307692307]","[0.7777777777777778, 0.8636363636363636]"
Naive Bayes,16,4,0.9088622793354101,0.7409470752089137,0.8926744186046511,0.6467869660682884,0.6182751540041067,0.7547169811320755,0.8051362683438155,0.8181818181818182,0.9302325581395349,0.77,0.6349206349206349,0.9625,0.8501162790697674,"[0.9625, 0.6349206349206349]","[0.77, 0.9302325581395349]","[0.8555555555555555, 0.7547169811320755]","[0.77, 0.9302325581395349]"
Naive Bayes,17,4,0.905795739348371,0.7427055702917772,0.919047619047619,0.6854565763525825,0.6587887740029542,0.7586206896551724,0.8265465257321087,0.8531468531468531,0.9428571428571428,0.8240740740740741,0.6346153846153846,0.978021978021978,0.8834656084656085,"[0.978021978021978, 0.6346153846153846]","[0.8240740740740741, 0.9428571428571428]","[0.8944723618090452, 0.7586206896551724]","[0.8240740740740741, 0.9428571428571428]"
Naive Bayes,18,4,0.9066674951842416,0.7539267015706806,0.9176308539944904,0.61873579551994,0.5958549222797928,0.7073170731707317,0.7948350071736011,0.8321678321678322,0.8787878787878788,0.8181818181818182,0.5918367346938775,0.9574468085106383,0.8484848484848485,"[0.9574468085106383, 0.5918367346938775]","[0.8181818181818182, 0.8787878787878788]","[0.8823529411764706, 0.7073170731707317]","[0.8181818181818182, 0.8787878787878788]"
Naive Bayes,19,4,0.9043527416619559,0.7247956403269755,0.9258604431871759,0.7525690715471347,0.737217598097503,0.8247422680412371,0.8673975890470735,0.8811188811188811,0.9523809523809523,0.8514851485148515,0.7272727272727273,0.9772727272727273,0.901933050447902,"[0.9772727272727273, 0.7272727272727273]","[0.8514851485148515, 0.9523809523809523]","[0.91005291005291, 0.8247422680412371]","[0.8514851485148515, 0.9523809523809523]"
Naive Bayes,20,4,0.9126772427348027,0.7634408602150538,0.8858607663248785,0.5853709809445818,0.5461311152457042,0.6813186813186813,0.7663003663003662,0.7972027972027972,0.9117647058823529,0.7614678899082569,0.543859649122807,0.9651162790697675,0.8366162978953049,"[0.9651162790697675, 0.543859649122807]","[0.7614678899082569, 0.9117647058823529]","[0.8512820512820513, 0.6813186813186813]","[0.7614678899082569, 0.9117647058823529]"
Naive Bayes,21,5,0.9124881516587677,0.75,0.891891891891892,0.6501849327896726,0.615301840094695,0.7368421052631579,0.8029760264535685,0.8251748251748252,0.9459459459459459,0.7830188679245284,0.603448275862069,0.9764705882352941,0.8644824069352371,"[0.9764705882352941, 0.603448275862069]","[0.7830188679245284, 0.9459459459459459]","[0.8691099476439791, 0.7368421052631579]","[0.7830188679245284, 0.9459459459459459]"
Naive Bayes,22,5,0.9117637684854667,0.7629427792915532,0.9064349112426036,0.5918321496702176,0.5751072961373391,0.7096774193548387,0.7848905231489219,0.8111888111888111,0.8461538461538461,0.7980769230769231,0.6111111111111112,0.9325842696629213,0.8221153846153846,"[0.9325842696629213, 0.6111111111111112]","[0.7980769230769231, 0.8461538461538461]","[0.8601036269430051, 0.7096774193548387]","[0.7980769230769231, 0.8461538461538461]"
Naive Bayes,23,5,0.8979355585568204,0.7247956403269755,0.9380679100908655,0.7471767167215222,0.7244111349036403,0.8163265306122449,0.8602909248805906,0.8741258741258742,0.975609756097561,0.8333333333333334,0.7017543859649122,0.9883720930232558,0.9044715447154472,"[0.9883720930232558, 0.7017543859649122]","[0.8333333333333334, 0.975609756097561]","[0.9042553191489362, 0.8163265306122449]","[0.8333333333333334, 0.975609756097561]"
Naive Bayes,24,5,0.9024906015037594,0.7393617021276596,0.9296296296296297,0.6972861225695803,0.6643567676316083,0.7640449438202247,0.8287229795243256,0.8531468531468531,0.9714285714285714,0.8148148148148148,0.6296296296296297,0.9887640449438202,0.8931216931216931,"[0.9887640449438202, 0.6296296296296297]","[0.8148148148148148, 0.9714285714285714]","[0.8934010152284264, 0.7640449438202247]","[0.8148148148148148, 0.9714285714285714]"
Naive Bayes,25,5,0.912672305764411,0.7540106951871658,0.8798941798941798,0.5966347946481975,0.5684587012406392,0.6966292134831461,0.7797866879598472,0.8111888111888111,0.8857142857142857,0.7870370370370371,0.5740740740740741,0.9550561797752809,0.8363756613756614,"[0.9550561797752809, 0.5740740740740741]","[0.7870370370370371, 0.8857142857142857]","[0.8629441624365483, 0.6966292134831461]","[0.7870370370370371, 0.8857142857142857]"
Naive Bayes,26,6,0.9143533273839878,0.7554347826086957,0.8944773175542406,0.6257987223706326,0.6140350877192983,0.7333333333333333,0.8054421768707483,0.8321678321678322,0.8461538461538461,0.8269230769230769,0.6470588235294118,0.9347826086956522,0.8365384615384615,"[0.9347826086956522, 0.6470588235294118]","[0.8269230769230769, 0.8461538461538461]","[0.8775510204081632, 0.7333333333333333]","[0.8269230769230769, 0.8461538461538461]"
Naive Bayes,27,6,0.9046274269050725,0.7611548556430446,0.9033923303834809,0.5745057789201448,0.5347432024169185,0.6585365853658537,0.7606408417025348,0.8041958041958042,0.9,0.7787610619469026,0.5192307692307693,0.967032967032967,0.8393805309734513,"[0.967032967032967, 0.5192307692307693]","[0.7787610619469026, 0.9]","[0.8627450980392157, 0.6585365853658537]","[0.7787610619469026, 0.9]"
Naive Bayes,28,6,0.9040349311575726,0.7297297297297297,0.9334319526627219,0.7329711322029723,0.7146974063400576,0.8043478260869565,0.8557821604661586,0.8741258741258742,0.9487179487179487,0.8461538461538461,0.6981132075471698,0.9777777777777777,0.8974358974358974,"[0.9777777777777777, 0.6981132075471698]","[0.8461538461538461, 0.9487179487179487]","[0.9072164948453608, 0.8043478260869565]","[0.8461538461538461, 0.9487179487179487]"
Naive Bayes,29,6,0.9055169556348801,0.7377049180327869,0.900887573964497,0.6884250500464514,0.6529492455418381,0.7676767676767676,0.8223410576351753,0.8391608391608392,0.9743589743589743,0.7884615384615384,0.6333333333333333,0.9879518072289156,0.8814102564102564,"[0.9879518072289156, 0.6333333333333333]","[0.7884615384615384, 0.9743589743589743]","[0.8770053475935828, 0.7676767676767676]","[0.7884615384615384, 0.9743589743589743]"
Naive Bayes,30,6,0.9150380152060824,0.7540983606557377,0.8896844660194175,0.6063609785274879,0.5853291805391472,0.7216494845360825,0.7893961708394698,0.8111888111888111,0.875,0.7864077669902912,0.6140350877192983,0.9418604651162791,0.8307038834951457,"[0.9418604651162791, 0.6140350877192983]","[0.7864077669902912, 0.875]","[0.8571428571428571, 0.7216494845360825]","[0.7864077669902912, 0.875]"
Naive Bayes,31,7,0.9073332690205158,0.7362637362637363,0.8980153036824485,0.6830148036219835,0.6546256431796703,0.7722772277227723,0.8239764516992241,0.8391608391608392,0.9512195121951219,0.7941176470588235,0.65,0.9759036144578314,0.8726685796269726,"[0.9759036144578314, 0.65]","[0.7941176470588235, 0.9512195121951219]","[0.8756756756756757, 0.7722772277227723]","[0.7941176470588235, 0.9512195121951219]"
Naive Bayes,32,7,0.9074444285782284,0.7320954907161804,0.9348370927318295,0.7208562698790341,0.7069672131147541,0.7954545454545454,0.8522727272727273,0.8741258741258742,0.9210526315789473,0.8571428571428571,0.7,0.967741935483871,0.8890977443609023,"[0.967741935483871, 0.7]","[0.8571428571428571, 0.9210526315789473]","[0.9090909090909091, 0.7954545454545454]","[0.8571428571428571, 0.9210526315789473]"
Naive Bayes,33,7,0.9089396753613825,0.7397260273972602,0.9028760018859029,0.6555756840465444,0.635977938056852,0.76,0.8154838709677419,0.8321678321678322,0.9047619047619048,0.801980198019802,0.6551724137931034,0.9529411764705882,0.8533710513908535,"[0.9529411764705882, 0.6551724137931034]","[0.801980198019802, 0.9047619047619048]","[0.8709677419354839, 0.76]","[0.801980198019802, 0.9047619047619048]"
Naive Bayes,34,7,0.9062264905962385,0.7377049180327869,0.9069174757281554,0.6909498717848653,0.6643908683592916,0.7755102040816326,0.8292444637429439,0.8461538461538461,0.95,0.8058252427184466,0.6551724137931034,0.9764705882352941,0.8779126213592232,"[0.9764705882352941, 0.6551724137931034]","[0.8058252427184466, 0.95]","[0.8829787234042553, 0.7755102040816326]","[0.8058252427184466, 0.95]"
Naive Bayes,35,7,0.9116984781853078,0.7740259740259741,0.8824786324786325,0.5288453643125168,0.4811320754716981,0.6052631578947368,0.731203007518797,0.7902097902097902,0.8846153846153846,0.7692307692307693,0.46,0.967741935483871,0.8269230769230769,"[0.967741935483871, 0.46]","[0.7692307692307693, 0.8846153846153846]","[0.8571428571428571, 0.6052631578947368]","[0.7692307692307693, 0.8846153846153846]"
Naive Bayes,36,8,0.9000096469226317,0.7282608695652174,0.9306551889048302,0.7268764130326747,0.7071882745985558,0.8041237113402062,0.8517973054055528,0.8671328671328671,0.9512195121951219,0.8333333333333334,0.6964285714285714,0.9770114942528736,0.8922764227642277,"[0.9770114942528736, 0.6964285714285714]","[0.8333333333333334, 0.9512195121951219]","[0.8994708994708994, 0.8041237113402062]","[0.8333333333333334, 0.9512195121951219]"
Naive Bayes,37,8,0.9110742496050553,0.7574931880108992,0.8814380418154003,0.59781161287222,0.5602799278973598,0.7010309278350515,0.773795887197949,0.7972027972027972,0.918918918918919,0.7547169811320755,0.5666666666666667,0.963855421686747,0.8368179500254973,"[0.963855421686747, 0.5666666666666667]","[0.7547169811320755, 0.918918918918919]","[0.8465608465608465, 0.7010309278350515]","[0.7547169811320755, 0.918918918918919]"
Naive Bayes,38,8,0.9137139724310777,0.7621621621621621,0.8802910052910052,0.5566528170561953,0.520186167334127,0.6666666666666666,0.7530224525043178,0.7832167832167832,0.8857142857142857,0.75,0.5344827586206896,0.9529411764705882,0.8178571428571428,"[0.9529411764705882, 0.5344827586206896]","[0.75, 0.8857142857142857]","[0.8393782383419689, 0.6666666666666666]","[0.75, 0.8857142857142857]"
Naive Bayes,39,8,0.915781990521327,0.7513513513513513,0.8804181540030597,0.6382587374488843,0.6095030038230476,0.7311827956989247,0.800824558471224,0.8251748251748252,0.918918918918919,0.7924528301886793,0.6071428571428571,0.9655172413793104,0.8556858745537992,"[0.9655172413793104, 0.6071428571428571]","[0.7924528301886793, 0.918918918918919]","[0.8704663212435233, 0.7311827956989247]","[0.7924528301886793, 0.918918918918919]"
Naive Bayes,40,8,0.8975276461295418,0.7263157894736842,0.9612442631310556,0.7763862588125664,0.7654089524255918,0.8333333333333334,0.8820132013201321,0.9020979020979021,0.9459459459459459,0.8867924528301887,0.7446808510638298,0.9791666666666666,0.9163691993880674,"[0.9791666666666666, 0.7446808510638298]","[0.8867924528301887, 0.9459459459459459]","[0.9306930693069307, 0.8333333333333334]","[0.8867924528301887, 0.9459459459459459]"
Naive Bayes,41,9,0.9100424464595794,0.7391304347826086,0.9086561453849832,0.6748186429410736,0.6587112171837709,0.7708333333333334,0.8275219298245614,0.8461538461538461,0.9024390243902439,0.8235294117647058,0.6727272727272727,0.9545454545454546,0.8629842180774749,"[0.9545454545454546, 0.6727272727272727]","[0.8235294117647058, 0.9024390243902439]","[0.8842105263157894, 0.7708333333333334]","[0.8235294117647058, 0.9024390243902439]"
Naive Bayes,42,9,0.9066192733017379,0.7486338797814208,0.9171341152473228,0.6430752865542134,0.5965095621277041,0.7272727272727273,0.7914438502673797,0.8111888111888111,0.972972972972973,0.7547169811320755,0.5806451612903226,0.9876543209876543,0.8638449770525243,"[0.9876543209876543, 0.5806451612903226]","[0.7547169811320755, 0.972972972972973]","[0.8556149732620321, 0.7272727272727273]","[0.7547169811320755, 0.972972972972973]"
Naive Bayes,43,9,0.9055645311626173,0.7486910994764397,0.9037190082644628,0.65370781874498,0.6295336787564767,0.7317073170731707,0.8119320899091345,0.8461538461538461,0.9090909090909091,0.8272727272727273,0.6122448979591837,0.9680851063829787,0.8681818181818182,"[0.9680851063829787, 0.6122448979591837]","[0.8272727272727273, 0.9090909090909091]","[0.8921568627450981, 0.7317073170731707]","[0.8272727272727273, 0.9090909090909091]"
Naive Bayes,44,9,0.9086354541816727,0.7336956521739131,0.9097087378640777,0.7036271300198911,0.6864722648541985,0.7872340425531915,0.8415336879432624,0.8601398601398601,0.925,0.8349514563106796,0.6851851851851852,0.9662921348314607,0.8799757281553398,"[0.9662921348314607, 0.6851851851851852]","[0.8349514563106796, 0.925]","[0.8958333333333334, 0.7872340425531915]","[0.8349514563106796, 0.925]"
Naive Bayes,45,9,0.9069544289062623,0.7506702412868632,0.8961578400830738,0.6239492494827222,0.592503288031565,0.717391304347826,0.7916853428955626,0.8181818181818182,0.9166666666666666,0.7850467289719626,0.5892857142857143,0.9655172413793104,0.8508566978193146,"[0.9655172413793104, 0.5892857142857143]","[0.7850467289719626, 0.9166666666666666]","[0.865979381443299, 0.717391304347826]","[0.7850467289719626, 0.9166666666666666]"
Naive Bayes,46,10,0.9037749754339994,0.7365439093484419,0.9109977324263039,0.6815017404918067,0.6438888335491583,0.7787610619469026,0.8171261957133358,0.8251748251748252,0.9777777777777777,0.7551020408163265,0.6470588235294118,0.9866666666666667,0.8664399092970521,"[0.9866666666666667, 0.6470588235294118]","[0.7551020408163265, 0.9777777777777777]","[0.8554913294797688, 0.7787610619469026]","[0.7551020408163265, 0.9777777777777777]"
Naive Bayes,47,10,0.9240117583352673,0.7828418230563002,0.8445945945945946,0.48159947578496487,0.4651948365303413,0.6075949367088608,0.7289182413012902,0.7832167832167832,0.75,0.7927927927927928,0.5106382978723404,0.9166666666666666,0.7713963963963963,"[0.9166666666666666, 0.5106382978723404]","[0.7927927927927928, 0.75]","[0.8502415458937198, 0.6075949367088608]","[0.7927927927927928, 0.75]"
Naive Bayes,48,10,0.9007010097112355,0.7277628032345014,0.9461979913916786,0.7301289941418493,0.7170184696569921,0.8085106382978723,0.8573803191489362,0.8741258741258742,0.926829268292683,0.8529411764705882,0.7169811320754716,0.9666666666666667,0.8898852223816356,"[0.9666666666666667, 0.7169811320754716]","[0.8529411764705882, 0.926829268292683]","[0.90625, 0.8085106382978723]","[0.8529411764705882, 0.926829268292683]"
Naive Bayes,49,10,0.9128357030015798,0.7567567567567568,0.8941866394696583,0.6267334347154112,0.603526671842076,0.7252747252747253,0.7985347985347986,0.8251748251748252,0.8918918918918919,0.8018867924528302,0.6111111111111112,0.9550561797752809,0.8468893421723611,"[0.9550561797752809, 0.6111111111111112]","[0.8018867924528302, 0.8918918918918919]","[0.8717948717948718, 0.7252747252747253]","[0.8018867924528302, 0.8918918918918919]"
Naive Bayes,50,10,0.9004099945849772,0.743455497382199,0.9245495495495496,0.6861161287557771,0.6510168506682161,0.7469879518072289,0.82176983797258,0.8531468531468531,0.96875,0.8198198198198198,0.6078431372549019,0.9891304347826086,0.8942849099099099,"[0.9891304347826086, 0.6078431372549019]","[0.8198198198198198, 0.96875]","[0.896551724137931, 0.7469879518072289]","[0.8198198198198198, 0.96875]"
Random Forest,1,1,1.0,1.0,0.9382920110192837,0.661693159884427,0.6615620214395099,0.7384615384615385,0.8307692307692308,0.8811188811188811,0.7272727272727273,0.9272727272727272,0.75,0.918918918918919,0.8272727272727273,"[0.918918918918919, 0.75]","[0.9272727272727272, 0.7272727272727273]","[0.9230769230769231, 0.7384615384615385]","[0.9272727272727272, 0.7272727272727273]"
