Classifier,Fold,Repeat,train_auc,train_f1,val_auc,val_mcc,val_kappa,val_f1_binary,val_f1_macro,val_accuracy,val_sensitivity,val_specificity,val_ppv,val_npv,val_balanced_accuracy,per_class_precision,per_class_recall,per_class_f1,per_class_accuracy
Logistic Regression,34,7,0.9475597092419522,0.8809073724007561,0.8991735537190083,0.5929366322626176,0.5919282511210762,0.7543859649122807,0.7957976336189311,0.8041958041958042,0.7818181818181819,0.8181818181818182,0.7288135593220338,0.8571428571428571,0.8,"[0.8571428571428571, 0.7288135593220338]","[0.8181818181818182, 0.7818181818181819]","[0.8372093023255814, 0.7543859649122807]","[0.8181818181818182, 0.7818181818181819]"
Logistic Regression,35,7,0.946166253101737,0.8643410852713178,0.9043583535108959,0.6690840774727923,0.669014793197142,0.8067226890756303,0.8344990690887133,0.8391608391608392,0.8135593220338984,0.8571428571428571,0.8,0.8674698795180723,0.8353510895883778,"[0.8674698795180723, 0.8]","[0.8571428571428571, 0.8135593220338984]","[0.8622754491017964, 0.8067226890756303]","[0.8571428571428571, 0.8135593220338984]"
Logistic Regression,36,8,0.934869350945001,0.8527131782945736,0.95390625,0.7180287023450416,0.7096774193548387,0.8489208633093526,0.8539906329969582,0.8541666666666666,0.921875,0.8,0.7866666666666666,0.927536231884058,0.8609375,"[0.927536231884058, 0.7866666666666666]","[0.8, 0.921875]","[0.8590604026845637, 0.8489208633093526]","[0.8, 0.921875]"
Logistic Regression,37,8,0.9401432087715372,0.8532818532818532,0.9224310275889644,0.6892531987674744,0.6881443298969072,0.8253968253968254,0.8439484126984127,0.8461538461538461,0.8524590163934426,0.8414634146341463,0.8,0.8846153846153846,0.8469612155137944,"[0.8846153846153846, 0.8]","[0.8414634146341463, 0.8524590163934426]","[0.8625, 0.8253968253968254]","[0.8414634146341463, 0.8524590163934426]"
Logistic Regression,38,8,0.9475185609646718,0.8588235294117647,0.9089285714285714,0.7175105773237274,0.7172236503856042,0.84375,0.8585838607594937,0.8601398601398601,0.8571428571428571,0.8625,0.8307692307692308,0.8846153846153846,0.8598214285714285,"[0.8846153846153846, 0.8307692307692308]","[0.8625, 0.8571428571428571]","[0.8734177215189873, 0.84375]","[0.8625, 0.8571428571428571]"
Logistic Regression,39,8,0.9435519857206605,0.8659003831417624,0.916632860040568,0.6799930539143124,0.6744531327328516,0.816,0.8365714285714285,0.8391608391608392,0.8793103448275862,0.8117647058823529,0.7611940298507462,0.9078947368421053,0.8455375253549695,"[0.9078947368421053, 0.7611940298507462]","[0.8117647058823529, 0.8793103448275862]","[0.8571428571428571, 0.816]","[0.8117647058823529, 0.8793103448275862]"
Logistic Regression,40,8,0.938328236493374,0.8533333333333334,0.939624150339864,0.7614281665158287,0.7595212187159956,0.8661417322834646,0.879611746644877,0.8811188811188811,0.9016393442622951,0.8658536585365854,0.8333333333333334,0.922077922077922,0.8837465013994402,"[0.922077922077922, 0.8333333333333334]","[0.8658536585365854, 0.9016393442622951]","[0.8930817610062893, 0.8661417322834646]","[0.8658536585365854, 0.9016393442622951]"
Logistic Regression,41,9,0.9394701095580862,0.842741935483871,0.9448529411764706,0.7770897832817337,0.7770897832817337,0.8947368421052632,0.8885448916408669,0.8888888888888888,0.8947368421052632,0.8823529411764706,0.8947368421052632,0.8823529411764706,0.8885448916408669,"[0.8823529411764706, 0.8947368421052632]","[0.8823529411764706, 0.8947368421052632]","[0.8823529411764706, 0.8947368421052632]","[0.8823529411764706, 0.8947368421052632]"
Logistic Regression,42,9,0.9406132181468628,0.8470588235294118,0.9319526627218936,0.7409637563050725,0.7351077313054499,0.8633093525179856,0.8670288259188568,0.8671328671328671,0.9230769230769231,0.8205128205128205,0.8108108108108109,0.927536231884058,0.8717948717948718,"[0.927536231884058, 0.8108108108108109]","[0.8205128205128205, 0.9230769230769231]","[0.8707482993197279, 0.8633093525179856]","[0.8205128205128205, 0.9230769230769231]"
Logistic Regression,43,9,0.9396217023394723,0.8532289628180039,0.9303066507367582,0.6958414848695471,0.6914476265202041,0.8333333333333334,0.8452380952380952,0.8461538461538461,0.8870967741935484,0.8148148148148148,0.7857142857142857,0.9041095890410958,0.8509557945041816,"[0.9041095890410958, 0.7857142857142857]","[0.8148148148148148, 0.8870967741935484]","[0.8571428571428571, 0.8333333333333334]","[0.8148148148148148, 0.8870967741935484]"
Logistic Regression,44,9,0.9462275743425903,0.8650646950092421,0.9109042553191489,0.647089383871619,0.6451612903225806,0.7676767676767676,0.8223410576351753,0.8391608391608392,0.8085106382978723,0.8541666666666666,0.7307692307692307,0.9010989010989011,0.8313386524822695,"[0.9010989010989011, 0.7307692307692307]","[0.8541666666666666, 0.8085106382978723]","[0.8770053475935828, 0.7676767676767676]","[0.8541666666666666, 0.8085106382978723]"
Logistic Regression,45,9,0.9385139318885449,0.8549618320610687,0.9286005711954305,0.6893972424165455,0.6676350958744917,0.8181818181818182,0.8311688311688312,0.8321678321678322,0.9473684210526315,0.7558139534883721,0.72,0.9558823529411765,0.8515911872705018,"[0.9558823529411765, 0.72]","[0.7558139534883721, 0.9473684210526315]","[0.8441558441558441, 0.8181818181818182]","[0.7558139534883721, 0.9473684210526315]"
Logistic Regression,46,10,0.9413359656137545,0.8515625,0.9269057417205565,0.6777749493656265,0.6683937823834196,0.8260869565217391,0.8330434782608696,0.8333333333333334,0.9047619047619048,0.7777777777777778,0.76,0.9130434782608695,0.8412698412698413,"[0.9130434782608695, 0.76]","[0.7777777777777778, 0.9047619047619048]","[0.84, 0.8260869565217391]","[0.7777777777777778, 0.9047619047619048]"
Logistic Regression,47,10,0.9404042664279854,0.8615384615384616,0.9310275889644142,0.7128796348930438,0.7116935483870968,0.8305084745762712,0.8557304277643261,0.8601398601398601,0.8032786885245902,0.9024390243902439,0.8596491228070176,0.8604651162790697,0.8528588564574171,"[0.8604651162790697, 0.8596491228070176]","[0.9024390243902439, 0.8032786885245902]","[0.8809523809523809, 0.8305084745762712]","[0.9024390243902439, 0.8032786885245902]"
Logistic Regression,48,10,0.9465246693154956,0.8622754491017964,0.9047339593114242,0.6969027802609892,0.6925332290852229,0.8533333333333334,0.8457843137254902,0.8461538461538461,0.9014084507042254,0.7916666666666666,0.810126582278481,0.890625,0.846537558685446,"[0.890625, 0.810126582278481]","[0.7916666666666666, 0.9014084507042254]","[0.8382352941176471, 0.8533333333333334]","[0.7916666666666666, 0.9014084507042254]"
Logistic Regression,49,10,0.9382551987203149,0.8518518518518519,0.9465914025184542,0.7428885429021174,0.7251947001112572,0.831858407079646,0.8610159087421352,0.8671328671328671,0.9591836734693877,0.8191489361702128,0.734375,0.9746835443037974,0.8891663048198002,"[0.9746835443037974, 0.734375]","[0.8191489361702128, 0.9591836734693877]","[0.8901734104046243, 0.831858407079646]","[0.8191489361702128, 0.9591836734693877]"
Logistic Regression,50,10,0.9384249339777767,0.8477842003853564,0.9307539682539683,0.7345296243605024,0.7327102803738317,0.8549618320610687,0.8661905934498892,0.8671328671328671,0.8888888888888888,0.85,0.8235294117647058,0.9066666666666666,0.8694444444444445,"[0.9066666666666666, 0.8235294117647058]","[0.85, 0.8888888888888888]","[0.8774193548387097, 0.8549618320610687]","[0.85, 0.8888888888888888]"
Naive Bayes,1,1,0.8836986951957206,0.8085867620751341,0.8794765840220387,0.6619369871554611,0.6411889596602973,0.8266666666666667,0.8177450980392157,0.8181818181818182,0.9393939393939394,0.7142857142857143,0.7380952380952381,0.9322033898305084,0.8268398268398269,"[0.9322033898305084, 0.7380952380952381]","[0.7142857142857143, 0.9393939393939394]","[0.8088235294117647, 0.8266666666666667]","[0.7142857142857143, 0.9393939393939394]"
Naive Bayes,2,1,0.8849695566849494,0.8078994614003591,0.8765217391304349,0.6860512095196066,0.6691556576680069,0.8441558441558441,0.8325256832719519,0.8333333333333334,0.9420289855072463,0.7333333333333333,0.7647058823529411,0.9322033898305084,0.8376811594202898,"[0.9322033898305084, 0.7647058823529411]","[0.7333333333333333, 0.9420289855072463]","[0.8208955223880597, 0.8441558441558441]","[0.7333333333333333, 0.9420289855072463]"
Naive Bayes,3,1,0.8802229102167183,0.8186528497409327,0.8935128518971848,0.6571329739177884,0.6292134831460674,0.8,0.8105960264900662,0.8111888111888111,0.9473684210526315,0.7209302325581395,0.6923076923076923,0.9538461538461539,0.8341493268053854,"[0.9538461538461539, 0.6923076923076923]","[0.7209302325581395, 0.9473684210526315]","[0.8211920529801324, 0.8]","[0.7209302325581395, 0.9473684210526315]"
Naive Bayes,4,1,0.881606699751861,0.8145580589254766,0.9083938660209847,0.6973543761599296,0.690415272584137,0.828125,0.8444422468354431,0.8461538461538461,0.8983050847457628,0.8095238095238095,0.7681159420289855,0.918918918918919,0.8539144471347861,"[0.918918918918919, 0.7681159420289855]","[0.8095238095238095, 0.8983050847457628]","[0.8607594936708861, 0.828125]","[0.8095238095238095, 0.8983050847457628]"
Naive Bayes,5,1,0.8873697755561605,0.8231173380035026,0.8604269293924467,0.5946416388041909,0.5445006557991381,0.7605633802816901,0.7622261345852894,0.7622377622377622,0.9642857142857143,0.632183908045977,0.627906976744186,0.9649122807017544,0.7982348111658457,"[0.9649122807017544, 0.627906976744186]","[0.632183908045977, 0.9642857142857143]","[0.7638888888888888, 0.7605633802816901]","[0.632183908045977, 0.9642857142857143]"
Naive Bayes,6,2,0.8853666166166166,0.8121645796064401,0.8973880597014925,0.6614314589586238,0.640634061473033,0.8289473684210527,0.817458758837392,0.8181818181818182,0.9402985074626866,0.7105263157894737,0.7411764705882353,0.9310344827586207,0.8254124116260801,"[0.9310344827586207, 0.7411764705882353]","[0.7105263157894737, 0.9402985074626866]","[0.8059701492537313, 0.8289473684210527]","[0.7105263157894737, 0.9402985074626866]"
Naive Bayes,7,2,0.8892630145278451,0.8138686131386861,0.8790275901987266,0.6712613826742683,0.6671161625890966,0.84,0.8330434782608696,0.8333333333333334,0.8873239436619719,0.7808219178082192,0.7974683544303798,0.8769230769230769,0.8340729307350956,"[0.8769230769230769, 0.7974683544303798]","[0.7808219178082192, 0.8873239436619719]","[0.8260869565217391, 0.84]","[0.7808219178082192, 0.8873239436619719]"
Naive Bayes,8,2,0.8833135538743015,0.8200692041522492,0.8847107438016528,0.6336508039119714,0.5929018789144049,0.7794117647058824,0.7897058823529413,0.7902097902097902,0.9636363636363636,0.6818181818181818,0.654320987654321,0.967741935483871,0.8227272727272728,"[0.967741935483871, 0.654320987654321]","[0.6818181818181818, 0.9636363636363636]","[0.8, 0.7794117647058824]","[0.6818181818181818, 0.9636363636363636]"
Naive Bayes,9,2,0.8911021671826626,0.8194444444444444,0.8655650754793962,0.6035975856144863,0.5845438698431145,0.7727272727272727,0.788961038961039,0.7902097902097902,0.8947368421052632,0.7209302325581395,0.68,0.9117647058823529,0.8078335373317014,"[0.9117647058823529, 0.68]","[0.7209302325581395, 0.8947368421052632]","[0.8051948051948052, 0.7727272727272727]","[0.7209302325581395, 0.8947368421052632]"
Naive Bayes,10,2,0.879640866873065,0.8096054888507719,0.8994288045695634,0.7224594621282253,0.6858943749403114,0.8321167883211679,0.8388771861068927,0.8391608391608392,1.0,0.7325581395348837,0.7125,1.0,0.8662790697674418,"[1.0, 0.7125]","[0.7325581395348837, 1.0]","[0.8456375838926175, 0.8321167883211679]","[0.7325581395348837, 1.0]"
Naive Bayes,11,3,0.8880745341614906,0.830122591943958,0.8500705787457148,0.6200665234839058,0.5916052183777651,0.7794117647058824,0.7910216718266254,0.7916666666666666,0.9298245614035088,0.7011494252873564,0.6708860759493671,0.9384615384615385,0.8154869933454325,"[0.9384615384615385, 0.6708860759493671]","[0.7011494252873564, 0.9298245614035088]","[0.8026315789473685, 0.7794117647058824]","[0.7011494252873564, 0.9298245614035088]"
Naive Bayes,12,3,0.8828925661150827,0.8078291814946619,0.8816410861865407,0.6742582322189865,0.642706131078224,0.8311688311688312,0.8170995670995671,0.8181818181818182,0.9696969696969697,0.6883116883116883,0.7272727272727273,0.9636363636363636,0.829004329004329,"[0.9636363636363636, 0.7272727272727273]","[0.6883116883116883, 0.9696969696969697]","[0.803030303030303, 0.8311688311688312]","[0.6883116883116883, 0.9696969696969697]"
Naive Bayes,13,3,0.8837419113987058,0.8120567375886525,0.8969534050179212,0.691116192317952,0.6695551704217215,0.8309859154929577,0.8321596244131455,0.8321678321678322,0.9516129032258065,0.7407407407407407,0.7375,0.9523809523809523,0.8461768219832736,"[0.9523809523809523, 0.7375]","[0.7407407407407407, 0.9516129032258065]","[0.8333333333333334, 0.8309859154929577]","[0.7407407407407407, 0.9516129032258065]"
Naive Bayes,14,3,0.8842592592592593,0.8132635253054101,0.8932048681541581,0.6682654932276617,0.6425000000000001,0.8088235294117647,0.8177450980392157,0.8181818181818182,0.9482758620689655,0.7294117647058823,0.7051282051282052,0.9538461538461539,0.8388438133874239,"[0.9538461538461539, 0.7051282051282052]","[0.7294117647058823, 0.9482758620689655]","[0.8266666666666667, 0.8088235294117647]","[0.7294117647058823, 0.9482758620689655]"
Naive Bayes,15,3,0.8846926050629754,0.8120567375886525,0.8840981012658228,0.6455682700095222,0.6275682453940388,0.8137931034482758,0.811151870873074,0.8111888111888111,0.921875,0.7215189873417721,0.7283950617283951,0.9193548387096774,0.821696993670886,"[0.9193548387096774, 0.7283950617283951]","[0.7215189873417721, 0.921875]","[0.8085106382978723, 0.8137931034482758]","[0.7215189873417721, 0.921875]"
Naive Bayes,16,4,0.8777815472376141,0.8057553956834532,0.909249226006192,0.698306740310687,0.6832440703902065,0.847682119205298,0.8398994537632329,0.8402777777777778,0.9411764705882353,0.75,0.7710843373493976,0.9344262295081968,0.8455882352941176,"[0.9344262295081968, 0.7710843373493976]","[0.75, 0.9411764705882353]","[0.8321167883211679, 0.847682119205298]","[0.75, 0.9411764705882353]"
Naive Bayes,17,4,0.8971337025905964,0.8253968253968254,0.8455823293172691,0.5942777016948702,0.5736270077907089,0.7769784172661871,0.7830470317623452,0.7832167832167832,0.9,0.6987951807228916,0.6835443037974683,0.90625,0.7993975903614459,"[0.90625, 0.6835443037974683]","[0.6987951807228916, 0.9]","[0.7891156462585034, 0.7769784172661871]","[0.6987951807228916, 0.9]"
Naive Bayes,18,4,0.8791214239674748,0.8082191780821918,0.8975659229208924,0.7121461837449851,0.6943256898561989,0.8333333333333334,0.8452380952380952,0.8461538461538461,0.9482758620689655,0.7764705882352941,0.7432432432432432,0.9565217391304348,0.8623732251521299,"[0.9565217391304348, 0.7432432432432432]","[0.7764705882352941, 0.9482758620689655]","[0.8571428571428571, 0.8333333333333334]","[0.7764705882352941, 0.9482758620689655]"
Naive Bayes,19,4,0.8871408774838534,0.8263888888888888,0.8715106732348112,0.6173020735647721,0.5885286783042394,0.7761194029850746,0.7893754909662216,0.7902097902097902,0.9285714285714286,0.7011494252873564,0.6666666666666666,0.9384615384615385,0.8148604269293924,"[0.9384615384615385, 0.6666666666666666]","[0.7011494252873564, 0.9285714285714286]","[0.8026315789473685, 0.7761194029850746]","[0.7011494252873564, 0.9285714285714286]"
Naive Bayes,20,4,0.8823874559936081,0.8085867620751341,0.8920118343195267,0.6531293047706352,0.6169154228855722,0.8181818181818182,0.803030303030303,0.8041958041958042,0.9692307692307692,0.6666666666666666,0.7078651685393258,0.9629629629629629,0.8179487179487179,"[0.9629629629629629, 0.7078651685393258]","[0.6666666666666666, 0.9692307692307692]","[0.7878787878787878, 0.8181818181818182]","[0.6666666666666666, 0.9692307692307692]"
Naive Bayes,21,5,0.8851051840721262,0.8144144144144144,0.8742940603700097,0.6343745141286696,0.5937558773744593,0.8076923076923077,0.7902097902097902,0.7916666666666666,0.9692307692307692,0.6455696202531646,0.6923076923076923,0.9622641509433962,0.8074001947419669,"[0.9622641509433962, 0.6923076923076923]","[0.6455696202531646, 0.9692307692307692]","[0.7727272727272727, 0.8076923076923077]","[0.6455696202531646, 0.9692307692307692]"
Naive Bayes,22,5,0.88006413950342,0.8028419182948491,0.8745098039215686,0.701709444287246,0.6685338999420514,0.8481012658227848,0.8303006329113924,0.8321678321678322,0.9852941176470589,0.6933333333333334,0.7444444444444445,0.9811320754716981,0.8393137254901961,"[0.9811320754716981, 0.7444444444444445]","[0.6933333333333334, 0.9852941176470589]","[0.8125, 0.8481012658227848]","[0.6933333333333334, 0.9852941176470589]"
Naive Bayes,23,5,0.8905188655858,0.8181818181818182,0.8602434077079107,0.6614314589586238,0.640634061473033,0.8059701492537313,0.817458758837392,0.8181818181818182,0.9310344827586207,0.7411764705882353,0.7105263157894737,0.9402985074626866,0.8361054766734279,"[0.9402985074626866, 0.7105263157894737]","[0.7411764705882353, 0.9310344827586207]","[0.8289473684210527, 0.8059701492537313]","[0.7411764705882353, 0.9310344827586207]"
Naive Bayes,24,5,0.8771702786377709,0.8151986183074266,0.9073847409220727,0.6543561685257331,0.6379041682898325,0.8,0.8166666666666667,0.8181818181818182,0.9122807017543859,0.7558139534883721,0.7123287671232876,0.9285714285714286,0.834047327621379,"[0.9285714285714286, 0.7123287671232876]","[0.7558139534883721, 0.9122807017543859]","[0.8333333333333334, 0.8]","[0.7558139534883721, 0.9122807017543859]"
Naive Bayes,25,5,0.8885856079404467,0.8283185840707965,0.8915456012913641,0.6810563069742458,0.6755450330472527,0.8188976377952756,0.8371217748724806,0.8391608391608392,0.8813559322033898,0.8095238095238095,0.7647058823529411,0.9066666666666666,0.8454398708635997,"[0.9066666666666666, 0.7647058823529411]","[0.8095238095238095, 0.8813559322033898]","[0.8553459119496856, 0.8188976377952756]","[0.8095238095238095, 0.8813559322033898]"
Naive Bayes,26,6,0.8818816556158329,0.8065099457504521,0.9048923679060665,0.7191875438886074,0.7072814114436106,0.8627450980392157,0.8524251805985552,0.8531468531468531,0.9428571428571428,0.7671232876712328,0.7951807228915663,0.9333333333333333,0.8549902152641878,"[0.9333333333333333, 0.7951807228915663]","[0.7671232876712328, 0.9428571428571428]","[0.8421052631578947, 0.8627450980392157]","[0.7671232876712328, 0.9428571428571428]"
Naive Bayes,27,6,0.8926251097453907,0.8168498168498168,0.8413631022326674,0.5974778586495683,0.5575323921871977,0.8048780487804879,0.7712914834066373,0.7762237762237763,0.9565217391304348,0.6081081081081081,0.6947368421052632,0.9375,0.7823149236192715,"[0.9375, 0.6947368421052632]","[0.6081081081081081, 0.9565217391304348]","[0.7377049180327869, 0.8048780487804879]","[0.6081081081081081, 0.9565217391304348]"
Naive Bayes,28,6,0.8931931857574407,0.8339100346020761,0.8579722164627824,0.5859676181816794,0.5428571428571429,0.746268656716418,0.7627447179685987,0.7638888888888888,0.9433962264150944,0.6593406593406593,0.6172839506172839,0.9523809523809523,0.8013684428778769,"[0.9523809523809523, 0.6172839506172839]","[0.6593406593406593, 0.9433962264150944]","[0.7792207792207793, 0.746268656716418]","[0.6593406593406593, 0.9433962264150944]"
Naive Bayes,29,6,0.8794860627177701,0.8020833333333334,0.8901831939466348,0.725072166544399,0.7092651757188498,0.8489208633093526,0.8530318602261049,0.8531468531468531,0.9516129032258065,0.7777777777777778,0.7662337662337663,0.9545454545454546,0.8646953405017921,"[0.9545454545454546, 0.7662337662337663]","[0.7777777777777778, 0.9516129032258065]","[0.8571428571428571, 0.8489208633093526]","[0.7777777777777778, 0.9516129032258065]"
Naive Bayes,30,6,0.8751265026041024,0.8143100511073254,0.9153039832285116,0.66780444823345,0.6484413413314977,0.7967479674796748,0.8216868671754203,0.8251748251748252,0.9245283018867925,0.7666666666666667,0.7,0.9452054794520548,0.8455974842767295,"[0.9452054794520548, 0.7]","[0.7666666666666667, 0.9245283018867925]","[0.8466257668711656, 0.7967479674796748]","[0.7666666666666667, 0.9245283018867925]"
Naive Bayes,31,7,0.88440819991022,0.8153310104529616,0.8746790440450325,0.621173217460004,0.592836946277097,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.9344262295081968,0.6867469879518072,0.6867469879518072,0.9344262295081968,0.810586608730002,"[0.9344262295081968, 0.6867469879518072]","[0.6867469879518072, 0.9344262295081968]","[0.7916666666666666, 0.7916666666666666]","[0.6867469879518072, 0.9344262295081968]"
Naive Bayes,32,7,0.8715017663417933,0.7964601769911505,0.9291176470588235,0.7295165577190954,0.7089834286268049,0.8627450980392157,0.8524251805985552,0.8531468531468531,0.9705882352941176,0.7466666666666667,0.7764705882352941,0.9655172413793104,0.8586274509803922,"[0.9655172413793104, 0.7764705882352941]","[0.7466666666666667, 0.9705882352941176]","[0.8421052631578947, 0.8627450980392157]","[0.7466666666666667, 0.9705882352941176]"
Naive Bayes,33,7,0.8878413767302656,0.8141592920353983,0.86689082278481,0.6430782871568685,0.6045580242204633,0.8104575163398693,0.7962062017789572,0.7972027972027972,0.96875,0.6582278481012658,0.6966292134831461,0.9629629629629629,0.8134889240506329,"[0.9629629629629629, 0.6966292134831461]","[0.6582278481012658, 0.96875]","[0.7819548872180451, 0.8104575163398693]","[0.6582278481012658, 0.96875]"
Naive Bayes,34,7,0.8892350294219453,0.8342059336823735,0.8645661157024793,0.6287865687334676,0.618063112078346,0.7804878048780488,0.8074218165494538,0.8111888111888111,0.8727272727272727,0.7727272727272727,0.7058823529411765,0.9066666666666666,0.8227272727272728,"[0.9066666666666666, 0.7058823529411765]","[0.7727272727272727, 0.8727272727272727]","[0.8343558282208589, 0.7804878048780488]","[0.7727272727272727, 0.8727272727272727]"
Naive Bayes,35,7,0.8882754342431762,0.8189806678383128,0.8811541565778853,0.6619369871554611,0.6411889596602973,0.8088235294117647,0.8177450980392157,0.8181818181818182,0.9322033898305084,0.7380952380952381,0.7142857142857143,0.9393939393939394,0.8351493139628733,"[0.9393939393939394, 0.7142857142857143]","[0.7380952380952381, 0.9322033898305084]","[0.8266666666666667, 0.8088235294117647]","[0.7380952380952381, 0.9322033898305084]"
Naive Bayes,36,8,0.8765432098765433,0.8056537102473498,0.910546875,0.7031230493106525,0.6616541353383458,0.8366013071895425,0.8257080610021786,0.8263888888888888,1.0,0.6875,0.7191011235955056,1.0,0.84375,"[1.0, 0.7191011235955056]","[0.6875, 1.0]","[0.8148148148148148, 0.8366013071895425]","[0.6875, 1.0]"
Naive Bayes,37,8,0.8899269038561944,0.818342151675485,0.8724510195921631,0.6453681636399573,0.6273525721455457,0.8057553956834532,0.811040963147849,0.8111888111888111,0.9180327868852459,0.7317073170731707,0.717948717948718,0.9230769230769231,0.8248700519792083,"[0.9230769230769231, 0.717948717948718]","[0.7317073170731707, 0.9180327868852459]","[0.8163265306122449, 0.8057553956834532]","[0.7317073170731707, 0.9180327868852459]"
Naive Bayes,38,8,0.8858625242911954,0.8127208480565371,0.8737103174603174,0.6803061924568135,0.6673773987206824,0.8285714285714286,0.8320939334637965,0.8321678321678322,0.9206349206349206,0.7625,0.7532467532467533,0.9242424242424242,0.8415674603174603,"[0.9242424242424242, 0.7532467532467533]","[0.7625, 0.9206349206349206]","[0.8356164383561644, 0.8285714285714286]","[0.7625, 0.9206349206349206]"
Naive Bayes,39,8,0.8927004313550498,0.8245614035087719,0.8579107505070994,0.6157495124311427,0.5792121499762696,0.7801418439716312,0.7831743702616777,0.7832167832167832,0.9482758620689655,0.6705882352941176,0.6626506024096386,0.95,0.8094320486815416,"[0.95, 0.6626506024096386]","[0.6705882352941176, 0.9482758620689655]","[0.7862068965517242, 0.7801418439716312]","[0.6705882352941176, 0.9482758620689655]"
Naive Bayes,40,8,0.8727281768230527,0.8097731239092496,0.9118352658936425,0.7021605620402736,0.6825595984943538,0.8345323741007195,0.839034894533353,0.8391608391608392,0.9508196721311475,0.7560975609756098,0.7435897435897436,0.9538461538461539,0.8534586165533786,"[0.9538461538461539, 0.7435897435897436]","[0.7560975609756098, 0.9508196721311475]","[0.8435374149659864, 0.8345323741007195]","[0.7560975609756098, 0.9508196721311475]"
Naive Bayes,41,9,0.8779246169275495,0.7948717948717948,0.9171826625386997,0.7577418632314532,0.746875,0.8902439024390244,0.8725413060582219,0.875,0.9605263157894737,0.7794117647058824,0.8295454545454546,0.9464285714285714,0.8699690402476781,"[0.9464285714285714, 0.8295454545454546]","[0.7794117647058824, 0.9605263157894737]","[0.8548387096774194, 0.8902439024390244]","[0.7794117647058824, 0.9605263157894737]"
Naive Bayes,42,9,0.8854273301540536,0.8120567375886525,0.8601577909270217,0.62415985980097,0.5895522388059702,0.8051948051948052,0.788961038961039,0.7902097902097902,0.9538461538461539,0.6538461538461539,0.6966292134831461,0.9444444444444444,0.8038461538461539,"[0.9444444444444444, 0.6966292134831461]","[0.6538461538461539, 0.9538461538461539]","[0.7727272727272727, 0.8051948051948052]","[0.6538461538461539, 0.9538461538461539]"
Naive Bayes,43,9,0.8857765057242409,0.8105263157894737,0.8773397052966946,0.6739470780671188,0.655155782772258,0.8226950354609929,0.8251406211787723,0.8251748251748252,0.9354838709677419,0.7407407407407407,0.7341772151898734,0.9375,0.8381123058542412,"[0.9375, 0.7341772151898734]","[0.7407407407407407, 0.9354838709677419]","[0.8275862068965517, 0.8226950354609929]","[0.7407407407407407, 0.9354838709677419]"
Naive Bayes,44,9,0.8819857458835094,0.8249158249158249,0.8991578014184398,0.6685263028027542,0.6500815660685155,0.7818181818181819,0.8227272727272728,0.8321678321678322,0.9148936170212766,0.7916666666666666,0.6825396825396826,0.95,0.8532801418439716,"[0.95, 0.6825396825396826]","[0.7916666666666666, 0.9148936170212766]","[0.8636363636363636, 0.7818181818181819]","[0.7916666666666666, 0.9148936170212766]"
Naive Bayes,45,9,0.8923591331269349,0.8251748251748252,0.8502651978784169,0.5946416388041909,0.5445006557991381,0.7638888888888888,0.7622261345852894,0.7622377622377622,0.9649122807017544,0.627906976744186,0.632183908045977,0.9642857142857143,0.7964096287229703,"[0.9642857142857143, 0.632183908045977]","[0.627906976744186, 0.9649122807017544]","[0.7605633802816901, 0.7638888888888888]","[0.627906976744186, 0.9649122807017544]"
Naive Bayes,46,10,0.8870889144342263,0.8191489361702128,0.8692925729962767,0.6493623745306926,0.6196943972835314,0.8108108108108109,0.8054054054054054,0.8055555555555556,0.9523809523809523,0.691358024691358,0.7058823529411765,0.9491525423728814,0.8218694885361552,"[0.9491525423728814, 0.7058823529411765]","[0.691358024691358, 0.9523809523809523]","[0.8, 0.8108108108108109]","[0.691358024691358, 0.9523809523809523]"
Naive Bayes,47,10,0.8803920837373511,0.819614711033275,0.9101359456217513,0.6465954240909432,0.6374804992199687,0.8059701492537313,0.817458758837392,0.8181818181818182,0.8852459016393442,0.7682926829268293,0.7397260273972602,0.9,0.8267692922830867,"[0.9, 0.7397260273972602]","[0.7682926829268293, 0.8852459016393442]","[0.8289473684210527, 0.8059701492537313]","[0.7682926829268293, 0.8852459016393442]"
Naive Bayes,48,10,0.8864922295428255,0.8036036036036036,0.8663928012519562,0.6941810163058231,0.6787772243383143,0.8535031847133758,0.8376043055349824,0.8391608391608392,0.9436619718309859,0.7361111111111112,0.7790697674418605,0.9298245614035088,0.8398865414710486,"[0.9298245614035088, 0.7790697674418605]","[0.7361111111111112, 0.9436619718309859]","[0.8217054263565892, 0.8535031847133758]","[0.7361111111111112, 0.9436619718309859]"
Naive Bayes,49,10,0.8845514950166113,0.8253424657534246,0.8685410334346505,0.6093238563329776,0.5630252100840336,0.746031746031746,0.773015873015873,0.7762237762237763,0.9591836734693877,0.6808510638297872,0.6103896103896104,0.9696969696969697,0.8200173686495875,"[0.9696969696969697, 0.6103896103896104]","[0.6808510638297872, 0.9591836734693877]","[0.8, 0.746031746031746]","[0.6808510638297872, 0.9591836734693877]"
Naive Bayes,50,10,0.8806617170760874,0.8070175438596491,0.9078373015873016,0.7023809523809523,0.6828045134535634,0.8391608391608392,0.8391608391608392,0.8391608391608392,0.9523809523809523,0.75,0.75,0.9523809523809523,0.8511904761904762,"[0.9523809523809523, 0.75]","[0.75, 0.9523809523809523]","[0.8391608391608392, 0.8391608391608392]","[0.75, 0.9523809523809523]"
